0,0,0,0,255,0,0,0,0,0,255,0,255,0,255,255,0,255,0,255,0,0,0,0,0,0,255,171,255,0,255,0,0,255,0,0,0,255,0,255,255,0,0,255,255,255,0,255,255,0,0,0,195,0,255,255,255,0,0,255,0,0,0,255,0,0,0,255,255,255,255,0,0,0,255,255,177,0,0,0,0,255,255,0,255,0,255,255,255,9
255,0,0,0,255,0,0,0,0,0,255,255,255,0,0,255,0,0,99,0,255,0,0,255,255,255,0,0,7,255,255,0,255,255,0,255,0,164,170,255,0,255,255,255,255,0,0,0,0,0,255,255,0,0,164,255,255,0,255,255,255,255,0,0,255,0,255,255,6,0,0,27,255,255,0,255,255,255,255,255,0,0,51,0,0,255,255,117,255,0
149,255,255,255,255,0,255,0,0,0,255,0,0,0,255,255,255,0,0,172,255,255,0,0,104,0,255,0,255,195,0,0,126,255,0,0,0,255,0,255,0,0,255,0,0,192,255,255,255,0,255,0,0,0,255,255,255,0,255,0,0,255,255,255,255,0,255,255,0,255,255,255,255,255,0,0,0,255,255,0,0,255,0,233,255,0,0,255,255,255
255,255,255,255,0,0,0,0,255,0,255,0,0,0,163,0,255,255,0,0,255,255,255,255,0,255,255,0,0,255,0,255,0,0,255,0,0,255,0,0,225,0,255,0,0,255,255,0,0,244,0,255,255,255,0,0,0,0,255,255,0,255,255,255,255,0,0,0,255,255,0,180,0,0,255,255,255,0,255,0,0,255,0,255,0,0,0,0,0,114
0,255,255,255,16,0,0,0,0,245,255,0,255,0,0,255,0,255,0,0,255,255,0,0,0,255,0,0,0,255,0,0,255,247,255,0,255,255,255,0,213,0,255,0,0,255,0,0,255,255,255,0,255,255,0,255,255,0,255,215,0,255,255,255,255,255,0,0,255,0,97,255,0,0,0,0,0,255,255,0,255,0,27,0,0,0,0,255,0,0
238,0,255,0,0,255,0,0,255,255,255,0,0,255,103,255,255,0,255,255,255,255,0,255,255,0,0,255,0,255,0,255,255,255,255,0,0,0,255,0,255,1,255,0,255,255,212,0,255,0,56,133,0,0,255,255,0,0,255,35,255,0,255,0,255,255,255,168,255,0,0,255,255,255,0,0,0,255,255,0,0,0,0,255,255,0,0,255,255,0
0,0,0,0,0,0,0,255,255,0,0,0,0,0,255,0,0,0,255,0,0,0,0,0,255,0,0,255,0,255,0,0,0,0,255,255,255,0,255,255,255,0,0,0,255,0,0,0,0,255,255,255,0,255,0,0,0,0,255,0,0,255,255,0,0,255,255,0,255,255,255,0,0,0,255,255,0,0,0,0,0,255,27,255,0,0,0,255,0,255
255,0,187,255,255,255,255,120,255,255,0,0,255,255,255,0,0,255,0,255,0,255,255,0,0,255,0,255,207,0,0,80,255,0,0,255,255,255,0,0,255,0,255,0,255,0,255,0,255,0,0,0,0,255,0,255,14,255,255,255,0,22,255,255,0,0,0,0,255,255,255,34,0,0,255,255,0,108,0,0,0,0,255,251,0,11,0,0,0,255
0,255,255,0,255,0,0,0,0,0,0,0,255,0,255,0,0,255,0,255,255,255,0,255,0,255,255,255,0,0,255,255,255,255,0,0,0,255,183,255,0,0,255,0,255,64,148,255,255,0,0,255,0,0,0,255,0,78,255,255,255,0,255,255,97,255,0,255,255,255,255,0,0,0,0,255,8,0,255,0,0,0,255,117,255,0,0,0,0,0
255,0,255,255,0,0,0,0,255,63,0,0,255,255,0,0,255,255,0,0,0,255,0,0,0,0,0,0,255,255,72,255,255,255,65,255,0,0,255,255,0,255,255,0,255,255,0,255,255,0,0,0,0,255,0,0,0,255,255,0,255,0,255,0,255,255,255,0,255,255,0,0,181,0,230,255,255,0,255,255,255,0,0,255,0,255,0,0,255,255
0,0,0,255,0,0,0,0,0,255,0,255,255,40,255,0,0,0,156,255,255,255,255,0,0,255,255,0,255,144,0,0,0,255,255,255,255,0,255,166,0,0,255,0,0,255,0,166,255,0,0,255,0,255,0,255,0,0,0,0,255,0,255,0,0,190,157,255,255,255,0,0,0,0,0,255,255,255,255,0,16,200,106,0,0,0,255,255,253,255
0,0,255,0,0,0,0,63,255,255,255,255,0,0,255,0,255,0,255,57,255,255,255,47,0,255,255,0,255,255,0,0,0,255,255,0,255,232,255,255,0,0,130,255,0,255,0,0,255,0,0,0,0,255,0,255,255,0,0,0,0,0,255,0,255,255,0,255,0,0,255,0,0,255,0,0,255,0,255,0,255,255,0,0,0,239,0,255,255,0
255,255,0,0,0,0,255,255,255,255,255,240,0,255,0,0,0,170,255,255,255,255,153,0,0,255,255,0,255,0,255,0,130,255,255,0,255,255,99,255,255,0,255,255,0,255,0,0,255,255,0,0,255,255,0,255,255,255,0,0,0,255,255,255,35,0,0,0,0,0,255,255,255,0,255,0,255,0,0,0,255,255,0,0,0,0,255,255,0,255
