0,0,0,255,255,0,255,0,0,0,255,0,255,0,255,255,0,255,0,255,0,0,0,0,0,0,0,0,255,0,255,0,0,255,0,0,0,255,0,255,255,0,0,255,255,255,0,255,255,0,0,0,0,0,255,255,255,0,0,255,255,0,0,255,0,0,0,255,255,255,255,0,0,0,255,255,255,0,0,0,0,255,255,0,97,255,140,255,255,255
234,0,0,0,92,0,0,0,0,0,255,255,0,0,0,255,0,0,0,114,255,0,0,0,255,0,0,0,255,81,255,0,255,0,0,255,0,224,0,255,0,255,255,255,255,0,0,0,0,0,255,255,0,0,255,255,255,0,255,255,255,255,0,255,255,0,255,255,255,0,0,255,255,255,0,255,255,255,0,255,0,0,0,0,0,0,255,255,255,0
255,255,255,255,255,0,255,255,0,0,255,0,255,0,255,217,255,0,0,255,255,255,0,0,210,0,255,0,255,255,0,109,0,255,0,0,0,115,0,255,0,0,255,0,0,255,255,255,255,0,255,0,0,0,255,255,255,159,255,0,0,255,0,0,255,0,255,255,0,255,255,255,255,255,0,255,255,255,67,0,206,255,0,0,255,0,0,255,255,255
255,255,255,255,0,0,0,0,255,0,255,0,0,0,255,0,255,255,0,0,255,255,255,255,0,161,255,0,0,255,0,255,0,0,255,0,0,255,0,0,255,0,255,0,0,255,255,0,0,255,0,255,255,255,0,0,255,0,255,255,0,255,255,255,255,0,0,0,255,255,0,255,0,0,255,255,255,0,255,0,0,255,0,255,0,255,0,0,0,255
0,255,220,255,255,0,0,0,0,255,255,0,255,0,0,255,0,255,0,160,255,255,0,0,0,255,0,0,0,255,0,0,255,0,0,0,255,255,255,0,255,0,255,255,0,255,255,0,255,255,255,0,255,255,0,255,255,0,255,0,0,255,255,255,255,255,0,0,255,0,255,255,0,0,0,0,0,255,255,0,255,0,255,255,0,0,0,255,0,235
27,0,255,50,255,255,0,0,255,255,255,255,0,255,255,255,255,0,255,0,255,255,0,255,255,0,0,255,0,0,0,255,253,255,255,0,0,0,255,0,255,0,255,0,255,255,84,0,255,0,0,255,0,0,255,255,0,0,255,255,255,0,255,0,0,255,255,255,255,0,0,255,255,0,255,0,0,255,255,0,255,0,255,255,255,0,0,255,255,0
0,0,0,0,0,0,0,255,255,0,0,0,0,255,255,0,0,0,255,0,0,0,0,0,255,0,0,0,0,255,0,0,0,0,255,255,255,0,0,255,255,255,0,0,255,0,255,0,0,255,255,255,0,255,0,0,0,0,255,0,130,255,255,0,0,255,255,0,255,255,255,0,0,0,0,255,0,0,0,252,0,255,114,255,0,0,0,255,255,255
255,255,0,255,255,255,255,0,255,255,0,0,255,255,255,0,0,255,0,255,0,255,255,0,0,255,0,255,255,0,255,0,238,0,0,255,255,255,255,0,255,0,0,0,255,0,255,0,255,146,255,255,75,255,255,255,0,255,255,255,255,0,255,255,0,0,0,255,0,255,255,255,211,0,255,255,0,255,0,0,0,4,255,0,0,130,0,0,0,255
0,255,255,0,255,0,0,0,0,0,0,0,255,0,255,0,0,255,0,255,255,0,253,255,0,255,255,255,0,0,255,255,0,42,0,0,0,255,255,255,0,0,255,0,255,255,247,255,255,0,0,0,0,0,0,255,0,0,255,89,0,92,255,255,255,255,0,255,255,255,255,0,0,0,0,255,0,0,255,0,0,0,0,255,255,0,0,0,0,0
255,255,255,255,0,0,0,0,255,0,0,0,235,255,0,0,255,255,0,0,0,0,0,0,0,255,0,0,255,255,255,255,255,255,255,255,0,0,26,255,0,255,255,0,255,255,255,255,255,0,0,0,0,255,255,0,0,255,255,0,255,255,255,0,255,255,0,0,255,255,0,0,255,153,0,255,255,0,255,255,255,0,0,255,0,255,255,0,255,255
0,0,0,255,0,0,0,0,0,255,0,255,255,255,0,0,0,0,255,0,255,255,255,0,0,255,255,0,255,152,0,108,0,255,255,255,255,255,255,0,0,0,255,0,0,255,0,0,255,0,0,255,0,255,0,255,0,0,0,255,255,0,255,0,0,255,0,255,255,255,0,0,255,0,0,255,255,0,255,0,0,255,255,0,0,0,255,255,255,255
0,0,255,0,0,0,0,255,255,255,255,255,0,0,255,0,0,0,255,0,255,255,255,0,0,255,255,0,255,255,0,0,0,255,255,0,255,73,255,255,255,0,255,255,0,255,255,0,255,0,0,156,0,255,0,255,255,0,0,0,0,0,255,0,255,255,0,255,0,0,255,0,0,255,0,0,255,0,255,0,255,255,0,0,0,252,0,255,219,0
255,255,0,0,0,139,255,255,255,255,255,255,0,0,0,4,0,255,255,255,255,255,255,0,0,255,255,0,255,0,255,0,0,255,255,0,255,255,0,0,255,0,255,255,0,0,0,255,0,255,0,0,255,35,0,255,255,255,0,0,0,0,255,255,0,0,0,0,0,0,255,255,255,0,255,255,0,0,0,0,255,255,0,0,2,255,255,255,0,0
