0,0,0,0,255,0,0,0,0,0,255,0,255,0,255,255,0,255,0,255,0,0,0,0,0,0,221,0,255,0,255,0,0,255,0,0,0,255,0,255,255,0,0,255,255,255,0,255,255,0,0,0,136,0,255,255,255,0,0,255,0,0,0,255,0,0,0,255,255,255,255,0,0,0,255,255,246,0,0,0,0,255,255,0,255,19,255,255,255,96
255,0,0,0,255,0,0,0,0,0,255,255,255,0,0,255,0,0,0,0,255,0,0,255,255,227,0,0,123,255,255,0,255,199,0,255,0,178,78,255,0,255,255,255,255,0,0,0,0,0,255,255,0,0,234,255,255,0,255,255,255,255,0,0,255,0,255,255,233,0,0,75,255,255,0,255,255,255,255,255,0,0,0,0,0,255,255,206,255,0
219,255,255,255,255,0,255,0,0,0,255,0,212,0,255,255,255,0,0,239,255,255,0,0,109,0,255,0,255,255,0,0,0,255,0,0,0,255,0,255,0,0,255,0,0,255,255,255,255,0,255,0,0,0,255,255,255,0,255,0,0,255,255,255,255,0,255,255,0,255,255,255,255,255,0,0,0,255,255,0,0,255,0,50,255,0,0,255,255,255
255,255,255,255,0,0,0,0,255,0,255,0,0,0,193,0,255,255,0,0,255,255,255,255,0,255,255,0,0,255,0,255,0,0,255,0,0,255,0,0,255,0,255,0,0,255,255,0,0,255,0,255,255,255,0,0,0,0,255,255,0,255,255,255,255,0,0,0,255,255,0,237,0,0,255,255,255,0,255,0,0,255,0,255,0,0,0,0,0,233
0,255,255,255,135,0,0,0,0,255,255,0,255,0,0,255,0,255,0,0,255,255,0,0,0,255,0,0,0,255,0,0,255,79,255,0,255,255,255,0,228,0,255,0,0,255,0,0,255,255,255,0,255,255,0,255,255,0,255,139,0,255,255,255,255,255,0,0,255,0,159,255,0,0,0,0,0,255,255,0,255,0,138,0,0,0,0,255,0,0
212,3,255,0,0,255,0,0,255,255,255,0,0,255,146,255,255,0,255,255,255,255,0,255,255,0,0,255,0,64,0,255,255,255,255,0,0,0,255,0,255,0,255,0,255,255,194,0,255,0,0,255,0,0,255,255,0,0,255,169,255,0,255,0,255,255,255,255,255,0,0,255,255,48,0,0,0,255,255,0,0,0,154,255,255,0,0,255,255,0
0,0,0,0,0,0,0,255,255,0,0,0,0,0,255,0,0,0,255,0,0,0,0,0,255,0,0,66,0,255,0,0,0,0,255,255,255,0,184,255,255,0,0,0,255,0,0,0,0,255,255,255,0,255,0,0,0,0,255,0,0,255,255,0,0,255,255,0,255,255,255,0,0,0,255,255,0,0,0,0,0,255,41,255,0,0,0,255,0,255
255,0,57,255,255,255,255,0,255,255,0,0,255,255,255,0,0,255,0,255,0,255,255,0,0,255,0,255,255,0,73,0,255,0,0,255,255,255,0,0,255,0,255,0,255,0,255,0,255,0,25,0,0,255,0,255,0,255,255,255,72,10,255,255,0,0,0,0,255,255,255,59,0,0,255,255,0,211,0,0,0,0,255,148,0,3,0,0,0,255
0,255,255,0,255,0,0,0,0,0,0,0,255,0,255,0,0,255,0,255,255,156,0,255,0,255,255,255,0,0,255,255,184,255,0,0,0,255,204,255,0,0,255,0,255,117,163,255,255,0,0,255,0,0,0,255,0,0,255,255,255,0,255,255,255,255,0,255,255,255,255,0,0,0,0,255,24,0,255,0,0,0,92,188,255,0,0,0,0,0
255,0,255,255,0,0,0,0,255,0,0,0,255,255,0,0,255,255,0,0,0,171,0,0,0,0,0,0,255,255,170,255,255,255,226,255,0,0,255,255,0,255,255,0,255,255,0,255,255,0,0,0,0,255,0,0,0,255,255,0,255,0,255,0,255,255,165,0,255,255,0,0,158,0,199,255,255,0,255,255,255,0,0,255,0,255,0,0,255,255
0,0,0,255,0,0,0,0,0,255,0,255,255,84,255,0,0,0,192,168,255,255,255,0,0,255,255,0,255,140,0,0,0,255,255,255,255,0,255,138,0,0,255,0,0,255,0,129,255,0,0,255,0,255,0,255,0,0,0,18,255,0,255,0,0,254,137,255,255,255,0,0,9,0,0,255,255,236,255,0,0,255,255,0,0,0,255,255,255,255
0,0,255,0,0,0,0,113,255,255,255,255,0,0,255,0,242,0,255,0,255,255,255,0,0,255,255,0,255,255,0,0,0,255,255,0,255,203,255,255,85,0,166,255,0,255,0,0,255,0,0,0,0,255,0,255,255,0,0,0,0,0,255,0,255,255,0,255,0,0,255,0,0,255,0,0,255,0,255,0,255,255,0,0,0,221,0,255,255,0
255,255,0,0,0,0,255,255,255,255,255,239,0,199,0,0,0,165,255,255,255,255,187,0,0,255,255,0,255,0,255,0,44,255,255,0,255,255,0,141,255,0,255,255,0,255,0,0,189,255,0,0,255,255,0,255,255,255,0,0,0,255,255,255,0,0,0,0,0,0,255,255,255,0,255,0,255,0,0,0,255,255,0,0,0,0,255,255,0,255
