0,0,0,0,255,0,0,0,0,0,255,0,255,0,255,255,0,255,0,255,0,0,0,0,0,0,255,113,255,0,255,0,0,255,0,0,0,255,0,255,255,0,0,255,255,255,0,255,255,0,0,0,179,0,255,255,255,0,0,255,0,0,0,255,0,0,0,255,255,255,255,0,0,0,255,255,198,0,0,0,0,255,255,0,255,0,255,255,255,32
255,0,0,0,255,0,0,0,0,0,255,255,255,0,0,255,0,0,69,0,255,0,0,255,255,255,0,0,39,255,255,0,255,244,0,255,0,170,144,255,0,255,255,255,255,0,0,0,0,0,255,255,0,0,185,255,255,0,255,255,255,255,0,0,255,0,255,255,73,0,0,40,255,255,0,255,255,255,255,255,0,0,37,0,0,255,255,141,255,0
165,255,255,255,255,0,255,0,0,0,255,0,36,0,255,255,255,0,0,192,255,255,0,0,105,0,255,0,255,217,0,0,57,255,0,0,0,255,0,255,0,0,255,0,0,219,255,255,255,0,255,0,0,0,255,255,255,0,255,0,0,255,255,255,255,0,255,255,0,255,255,255,255,255,0,0,0,255,255,0,0,255,0,182,255,0,0,255,255,255
255,255,255,255,0,0,0,0,255,0,255,0,0,0,173,0,255,255,0,0,255,255,255,255,0,255,255,0,0,255,0,255,0,0,255,0,0,255,0,0,252,0,255,0,0,255,255,0,0,255,0,255,255,255,0,0,0,0,255,255,0,255,255,255,255,0,0,0,255,255,0,197,0,0,255,255,255,0,255,0,0,255,0,255,0,0,0,0,0,148
0,255,255,255,52,0,0,0,0,255,255,0,255,0,0,255,0,255,0,0,255,255,0,0,0,255,0,0,0,255,0,0,255,197,255,0,255,255,255,0,218,0,255,0,0,255,0,0,255,255,255,0,255,255,0,255,255,0,255,194,0,255,255,255,255,255,0,0,255,0,115,255,0,0,0,0,0,255,255,0,255,0,56,0,0,0,0,255,0,0
231,0,255,0,0,255,0,0,255,255,255,0,0,255,116,255,255,0,255,255,255,255,0,255,255,0,0,255,0,239,0,255,255,255,255,0,0,0,255,0,255,0,255,0,255,255,206,0,255,0,38,195,0,0,255,255,0,0,255,74,255,0,255,0,255,255,255,205,255,0,0,255,255,196,0,0,0,255,255,0,0,0,0,255,255,0,0,255,255,0
0,0,0,0,0,0,0,255,255,0,0,0,0,0,255,0,0,0,255,0,0,0,0,0,255,0,0,239,0,255,0,0,0,0,255,255,255,0,249,255,255,0,0,0,255,0,0,0,0,255,255,255,0,255,0,0,0,0,255,0,0,255,255,0,0,255,255,0,255,255,255,0,0,0,255,255,0,0,0,0,0,255,34,255,0,0,0,255,0,255
255,0,147,255,255,255,255,52,255,255,0,0,255,255,255,0,0,255,0,255,0,255,255,0,0,255,0,255,230,0,3,28,255,0,0,255,255,255,0,0,255,0,255,0,255,0,255,0,255,0,0,0,0,255,0,255,0,255,255,255,0,18,255,255,0,0,0,0,255,255,255,41,0,0,255,255,0,138,0,0,0,0,255,220,0,7,0,0,0,255
0,255,255,0,255,0,0,0,0,0,0,0,255,0,255,0,0,255,0,255,255,244,0,255,0,255,255,255,0,0,255,255,255,255,0,0,0,255,191,255,0,0,255,0,255,80,151,255,255,0,0,255,0,0,0,255,0,41,255,255,255,0,255,255,146,255,0,255,255,255,255,0,0,0,0,255,10,0,255,0,0,0,236,137,255,0,0,0,0,0
255,0,255,255,0,0,0,0,255,19,0,0,255,255,0,0,255,255,0,0,0,255,0,0,0,0,0,0,255,255,98,255,255,255,111,255,0,0,255,255,0,255,255,0,255,255,0,255,255,0,0,0,0,255,0,0,0,255,255,0,255,0,255,0,255,255,255,0,255,255,0,0,174,0,219,255,255,0,255,255,255,0,0,255,0,255,0,0,255,255
0,0,0,255,0,0,0,0,0,255,0,255,255,51,255,0,0,0,166,236,255,255,255,0,0,255,255,0,255,142,0,0,0,255,255,255,255,0,255,157,0,0,255,0,0,255,0,155,255,0,0,255,0,255,0,255,0,0,0,0,255,0,255,0,0,209,152,255,255,255,0,0,0,0,0,255,255,255,255,0,0,228,199,0,0,0,255,255,255,255
0,0,255,0,0,0,0,77,255,255,255,255,0,0,255,0,255,0,255,17,255,255,255,10,0,255,255,0,255,255,0,0,0,255,255,0,255,223,255,255,0,0,140,255,0,255,0,0,255,0,0,0,0,255,0,255,255,0,0,0,0,0,255,0,255,255,0,255,0,0,255,0,0,255,0,0,255,0,255,0,255,255,0,0,0,235,0,255,255,0
255,255,0,0,0,0,255,255,255,255,255,240,0,252,0,0,0,169,255,255,255,255,163,0,0,255,255,0,255,0,255,0,105,255,255,0,255,255,52,247,255,0,255,255,0,255,0,0,255,255,0,0,255,255,0,255,255,255,0,0,0,255,255,255,0,0,0,0,0,0,255,255,255,0,255,0,255,0,0,0,255,255,0,0,0,0,255,255,0,255
