0,0,0,0,255,0,0,0,0,0,255,0,255,0,255,255,0,255,0,255,0,0,0,0,0,0,255,172,255,0,255,0,0,255,0,0,0,255,0,255,255,0,0,255,255,255,0,255,255,0,0,0,196,0,255,255,255,0,0,255,0,0,0,255,0,0,0,255,255,255,255,0,0,0,255,255,177,0,0,0,0,255,255,0,255,0,255,255,255,9
255,0,0,0,255,0,0,0,0,0,255,255,255,0,0,255,0,0,100,0,255,0,0,255,255,255,0,0,6,255,255,0,255,255,0,255,0,164,170,255,0,255,255,255,255,0,0,0,0,0,255,255,0,0,163,255,255,0,255,255,255,255,0,0,255,0,255,255,4,0,0,27,255,255,0,255,255,255,255,255,0,0,51,0,0,255,255,117,255,0
148,255,255,255,255,0,255,0,0,0,255,0,0,0,255,255,255,0,0,171,255,255,0,0,104,0,255,0,255,194,0,0,128,255,0,0,0,255,0,255,0,0,255,0,0,192,255,255,255,0,255,0,0,0,255,255,255,0,255,0,0,255,255,255,255,0,255,255,0,255,255,255,255,255,0,0,0,255,255,0,0,255,0,235,255,0,0,255,255,255
255,255,255,255,0,0,0,0,255,0,255,0,0,0,163,0,255,255,0,0,255,255,255,255,0,255,255,0,0,255,0,255,0,0,255,0,0,255,0,0,224,0,255,0,0,255,255,0,0,243,0,255,255,255,0,0,0,0,255,255,0,255,255,255,255,0,0,0,255,255,0,180,0,0,255,255,255,0,255,0,0,255,0,255,0,0,0,0,0,112
0,255,255,255,14,0,0,0,0,244,255,0,255,0,0,255,0,255,0,0,255,255,0,0,0,255,0,0,0,255,0,0,255,249,255,0,255,255,255,0,213,0,255,0,0,255,0,0,255,255,255,0,255,255,0,255,255,0,255,216,0,255,255,255,255,255,0,0,255,0,96,255,0,0,0,0,0,255,255,0,255,0,26,0,0,0,0,255,0,0
238,0,255,0,0,255,0,0,255,255,255,0,0,255,102,255,255,0,255,255,255,255,0,255,255,0,0,255,0,255,0,255,255,255,255,0,0,0,255,0,255,1,255,0,255,255,213,0,255,0,56,131,0,0,255,255,0,0,255,34,255,0,255,0,255,255,255,167,255,0,0,255,255,255,0,0,0,255,255,0,0,0,0,255,255,0,0,255,255,0
0,0,0,0,0,0,0,255,255,0,0,0,0,0,255,0,0,0,255,0,0,0,0,0,255,0,0,255,0,255,0,0,0,0,255,255,255,0,255,255,255,0,0,0,255,0,0,0,0,255,255,255,0,255,0,0,0,0,255,0,0,255,255,0,0,255,255,0,255,255,255,0,0,0,255,255,0,0,0,0,0,255,26,255,0,0,0,255,0,255
255,0,188,255,255,255,255,122,255,255,0,0,255,255,255,0,0,255,0,255,0,255,255,0,0,255,0,255,207,0,0,81,255,0,0,255,255,255,0,0,255,0,255,0,255,0,255,0,255,0,0,0,0,255,0,255,15,255,255,255,0,22,255,255,0,0,0,0,255,255,255,33,0,0,255,255,0,107,0,0,0,0,255,252,0,11,0,0,0,255
0,255,255,0,255,0,0,0,0,0,0,0,255,0,255,0,0,255,0,255,255,255,0,255,0,255,255,255,0,0,255,255,255,255,0,0,0,255,183,255,0,0,255,0,255,63,148,255,255,0,0,255,0,0,0,255,0,80,255,255,255,0,255,255,96,255,0,255,255,255,255,0,0,0,0,255,9,0,255,0,0,0,255,117,255,0,0,0,0,0
255,0,255,255,0,0,0,0,255,64,0,0,255,255,0,0,255,255,0,0,0,255,0,0,0,0,0,0,255,255,71,255,255,255,64,255,0,0,255,255,0,255,255,0,255,255,0,255,255,0,0,0,0,255,0,0,0,255,255,0,255,0,255,0,255,255,255,0,255,255,0,0,181,0,231,255,255,0,255,255,255,0,0,255,0,255,0,0,255,255
0,0,0,255,0,0,0,0,0,255,0,255,255,40,255,0,0,0,156,255,255,255,255,0,0,255,255,0,255,144,0,0,0,255,255,255,255,0,255,167,0,0,255,0,0,255,0,167,255,0,0,255,0,255,0,255,0,0,0,0,255,0,255,0,0,189,158,255,255,255,0,0,0,0,0,255,255,255,255,0,17,199,103,0,0,0,255,255,252,255
0,0,255,0,0,0,0,63,255,255,255,255,0,0,255,0,255,0,255,58,255,255,255,48,0,255,255,0,255,255,0,0,0,255,255,0,255,232,255,255,0,0,129,255,0,255,0,0,255,0,0,0,0,255,0,255,255,0,0,0,0,0,255,0,255,255,0,255,0,0,255,0,0,255,0,0,255,0,255,0,255,255,0,0,0,238,0,255,255,0
255,255,0,0,0,0,255,255,255,255,255,240,0,255,0,0,0,170,255,255,255,255,153,0,0,255,255,0,255,0,255,0,131,255,255,0,255,255,101,255,255,0,255,255,0,255,0,0,255,255,0,0,255,255,0,255,255,255,0,0,0,255,255,255,36,0,0,0,0,0,255,255,255,0,255,0,255,0,0,0,255,255,0,0,0,0,255,255,0,255
