0,0,0,0,255,0,0,0,0,0,255,0,255,0,255,255,0,255,0,255,0,0,0,0,0,0,255,163,255,0,255,0,0,255,0,0,0,255,0,255,255,0,0,255,255,255,0,255,255,0,0,0,193,0,255,255,255,0,0,255,0,0,0,255,0,0,0,255,255,255,255,0,0,0,255,255,180,0,0,0,0,255,255,0,255,0,255,255,255,11
255,0,0,0,255,0,0,0,0,0,255,255,255,0,0,255,0,0,95,0,255,0,0,255,255,255,0,0,11,255,255,0,255,255,0,255,0,166,166,255,0,255,255,255,255,0,0,0,0,0,255,255,0,0,167,255,255,0,255,255,255,255,0,0,255,0,255,255,16,0,0,29,255,255,0,255,255,255,255,255,0,0,48,0,0,255,255,120,255,0
151,255,255,255,255,0,255,0,0,0,255,0,0,0,255,255,255,0,0,175,255,255,0,0,104,0,255,0,255,198,0,0,116,255,0,0,0,255,0,255,0,0,255,0,0,195,255,255,255,0,255,0,0,0,255,255,255,0,255,0,0,255,255,255,255,0,255,255,0,255,255,255,255,255,0,0,0,255,255,0,0,255,0,227,255,0,0,255,255,255
255,255,255,255,0,0,0,0,255,0,255,0,0,0,165,0,255,255,0,0,255,255,255,255,0,255,255,0,0,255,0,255,0,0,255,0,0,255,0,0,229,0,255,0,0,255,255,0,0,248,0,255,255,255,0,0,0,0,255,255,0,255,255,255,255,0,0,0,255,255,0,182,0,0,255,255,255,0,255,0,0,255,0,255,0,0,0,0,0,119
0,255,255,255,21,0,0,0,0,249,255,0,255,0,0,255,0,255,0,0,255,255,0,0,0,255,0,0,0,255,0,0,255,240,255,0,255,255,255,0,214,0,255,0,0,255,0,0,255,255,255,0,255,255,0,255,255,0,255,213,0,255,255,255,255,255,0,0,255,0,100,255,0,0,0,0,0,255,255,0,255,0,31,0,0,0,0,255,0,0
236,0,255,0,0,255,0,0,255,255,255,0,0,255,105,255,255,0,255,255,255,255,0,255,255,0,0,255,0,255,0,255,255,255,255,0,0,0,255,0,255,0,255,0,255,255,211,0,255,0,54,142,0,0,255,255,0,0,255,41,255,0,255,0,255,255,255,174,255,0,0,255,255,250,0,0,0,255,255,0,0,0,0,255,255,0,0,255,255,0
0,0,0,0,0,0,0,255,255,0,0,0,0,0,255,0,0,0,255,0,0,0,0,0,255,0,0,255,0,255,0,0,0,0,255,255,255,0,255,255,255,0,0,0,255,0,0,0,0,255,255,255,0,255,0,0,0,0,255,0,0,255,255,0,0,255,255,0,255,255,255,0,0,0,255,255,0,0,0,0,0,255,29,255,0,0,0,255,0,255
255,0,180,255,255,255,255,110,255,255,0,0,255,255,255,0,0,255,0,255,0,255,255,0,0,255,0,255,210,0,0,73,255,0,0,255,255,255,0,0,255,0,255,0,255,0,255,0,255,0,0,0,0,255,0,255,8,255,255,255,0,21,255,255,0,0,0,0,255,255,255,35,0,0,255,255,0,112,0,0,0,0,255,246,0,10,0,0,0,255
0,255,255,0,255,0,0,0,0,0,0,0,255,0,255,0,0,255,0,255,255,255,0,255,0,255,255,255,0,0,255,255,255,255,0,0,0,255,185,255,0,0,255,0,255,66,148,255,255,0,0,255,0,0,0,255,0,73,255,255,255,0,255,255,104,255,0,255,255,255,255,0,0,0,0,255,8,0,255,0,0,0,255,120,255,0,0,0,0,0
255,0,255,255,0,0,0,0,255,56,0,0,255,255,0,0,255,255,0,0,0,255,0,0,0,0,0,0,255,255,75,255,255,255,72,255,0,0,255,255,0,255,255,0,255,255,0,255,255,0,0,0,0,255,0,0,0,255,255,0,255,0,255,0,255,255,255,0,255,255,0,0,180,0,229,255,255,0,255,255,255,0,0,255,0,255,0,0,255,255
0,0,0,255,0,0,0,0,0,255,0,255,255,41,255,0,0,0,157,255,255,255,255,0,0,255,255,0,255,143,0,0,0,255,255,255,255,0,255,165,0,0,255,0,0,255,0,165,255,0,0,255,0,255,0,255,0,0,0,0,255,0,255,0,0,193,157,255,255,255,0,0,0,0,0,255,255,255,255,0,13,203,119,0,0,0,255,255,255,255
0,0,255,0,0,0,0,65,255,255,255,255,0,0,255,0,255,0,255,52,255,255,255,42,0,255,255,0,255,255,0,0,0,255,255,0,255,231,255,255,0,0,131,255,0,255,0,0,255,0,0,0,0,255,0,255,255,0,0,0,0,0,255,0,255,255,0,255,0,0,255,0,0,255,0,0,255,0,255,0,255,255,0,0,0,240,0,255,255,0
255,255,0,0,0,0,255,255,255,255,255,241,0,255,0,0,0,170,255,255,255,255,155,0,0,255,255,0,255,0,255,0,127,255,255,0,255,255,92,255,255,0,255,255,0,255,0,0,255,255,0,0,255,255,0,255,255,255,0,0,0,255,255,255,29,0,0,0,0,0,255,255,255,0,255,0,255,0,0,0,255,255,0,0,0,0,255,255,0,255
