0,255,0,0,0,0,0,0,0,0,0,0,0,255,255,0,255,255,255,0,255,255,0,0,0,0,255,0,255,0,0,255,0,255,0,255,0,0,255,255,0,255,255,255,255,255,0,255,255,0,255,255,255,0,255,255,0,255,255,255,0,0,255,255,0,0,0,255,255,0,0,255,0,255,255,255,0,255,255,255,255,0,255,0,128,255,0,0,0,0
0,0,255,255,255,255,255,255,255,255,0,0,255,0,0,0,0,0,255,0,255,255,255,194,255,0,0,0,0,255,255,0,255,0,255,255,255,255,255,0,0,171,255,0,255,255,0,255,0,255,255,0,255,0,0,122,0,0,0,0,0,0,0,255,0,0,255,255,0,0,255,255,0,0,0,255,0,0,234,255,0,0,255,255,255,255,92,0,0,0
0,211,255,0,0,0,0,255,0,58,0,255,0,0,123,0,0,255,255,255,255,0,0,0,0,255,255,0,255,0,0,255,0,0,0,0,0,0,255,0,255,255,0,0,255,255,255,0,255,0,255,0,255,0,255,255,0,0,255,255,255,255,0,0,0,54,0,0,255,0,0,0,255,255,0,255,255,255,0,0,255,255,255,255,255,255,157,0,255,255
255,255,255,0,0,0,255,0,0,0,0,255,255,255,255,255,0,0,255,255,0,255,255,0,255,255,0,154,0,255,255,0,255,0,255,255,255,0,0,255,255,176,0,0,50,255,0,0,0,255,255,255,0,0,255,0,255,0,255,0,255,0,255,0,255,0,0,0,255,255,0,0,255,255,0,0,255,255,0,255,255,198,0,0,0,255,255,255,255,255
255,163,0,0,0,255,255,0,255,0,0,0,0,0,255,255,0,0,0,255,0,0,0,255,255,0,0,255,172,255,0,0,0,255,255,255,255,0,91,255,0,255,255,0,44,8,255,255,0,255,0,0,0,0,255,255,0,255,0,0,255,255,0,0,255,255,255,255,61,255,255,255,0,0,255,255,0,0,0,255,255,255,255,255,0,195,255,0,255,0
0,0,0,255,0,255,0,0,255,173,0,0,255,0,255,255,255,0,255,255,255,255,241,0,0,255,0,255,0,255,0,0,0,255,0,0,0,0,255,0,0,255,255,0,255,255,0,0,255,0,0,255,255,0,0,0,255,0,0,0,0,255,255,255,0,0,0,0,0,0,255,17,0,186,255,255,255,0,255,255,0,0,0,0,0,86,255,255,255,255
0,8,0,0,255,255,255,255,0,0,255,255,53,0,0,0,0,255,255,255,0,255,255,0,255,0,0,0,255,0,0,255,42,10,255,255,255,255,0,0,255,182,0,0,255,255,255,62,255,255,0,0,0,255,255,0,255,240,255,255,37,0,0,255,255,0,255,0,255,0,0,0,0,112,184,0,0,0,255,0,0,255,255,255,255,255,255,255,0,0
255,0,0,0,255,255,255,255,255,255,0,255,0,255,0,212,255,255,255,0,0,255,255,255,0,0,0,255,0,0,0,255,255,0,0,0,255,0,0,255,255,255,255,0,0,255,0,255,0,0,255,255,255,255,0,255,255,0,0,255,0,234,255,0,255,219,0,255,255,255,0,0,255,255,0,255,0,0,255,0,0,0,0,0,67,255,0,0,0,0
109,203,255,255,229,0,0,255,0,0,0,0,255,255,255,0,0,0,255,255,255,255,154,255,255,255,255,0,255,255,188,255,255,255,175,0,0,255,0,207,113,0,0,255,255,0,0,0,255,255,255,0,0,0,0,0,0,255,39,255,0,255,0,185,255,158,0,0,0,255,255,84,255,246,0,255,255,225,235,255,0,255,255,0,40,0,0,0,255,255
255,0,255,255,255,0,0,255,0,86,0,0,0,0,0,255,255,255,255,0,0,0,0,0,0,0,255,0,142,0,0,0,0,0,255,255,0,255,255,0,255,255,65,255,255,255,255,255,59,127,0,255,255,255,0,255,255,0,0,255,0,255,255,255,0,255,0,255,0,0,255,0,0,255,255,255,166,255,255,255,255,255,3,255,255,255,255,0,0,0
146,0,0,0,255,0,0,255,0,255,0,255,255,255,0,0,0,0,0,255,255,255,255,255,68,0,255,0,0,255,255,0,0,215,0,255,255,0,255,255,0,0,255,0,0,0,0,0,0,255,0,0,0,0,0,0,255,255,0,255,255,0,0,0,255,0,246,0,255,57,0,255,0,0,0,0,0,0,255,0,0,0,0,0,229,255,255,0,0,255
0,0,0,27,255,255,0,0,0,255,0,0,0,0,0,255,0,0,0,255,255,0,255,0,255,255,108,255,255,14,0,0,255,255,0,0,0,255,0,255,255,255,255,0,255,255,255,255,0,255,255,0,0,255,255,0,0,0,0,0,0,219,0,255,0,255,19,0,255,255,0,255,255,0,48,255,22,0,0,0,255,0,255,0,0,0,255,0,104,255
255,0,0,0,255,255,255,0,255,0,255,255,84,0,0,255,255,255,255,255,252,255,255,255,255,0,0,255,0,0,255,0,210,255,0,255,255,255,0,0,0,0,0,176,255,255,255,0,0,0,255,255,255,0,0,255,255,255,0,255,255,0,255,0,255,0,255,255,0,255,255,0,255,0,255,255,0,0,208,0,255,255,255,255,255,255,255,255,255,255
255,237,255,255,255,255,0,0,255,0,255,255,255,0,115,0,100,255,251,255,255,0,0,255,255,102,255,255,0,0,0,0,255,0,255,255,255,0,255,255,0,255,0,0,255,0,0,0,112,255,54,0,255,255,0,255,0,255,0,0,0,0,0,0,0,0,123,0,0,255,0,0,255,255,0,0,0,255,255,0,0,255,255,0,0,0,0,231,255,235
255,0,0,255,0,0,50,0,0,134,255,121,0,0,0,255,0,255,0,0,0,255,255,0,0,0,0,0,0,255,255,0,0,180,0,0,255,0,0,0,255,0,255,0,0,0,255,255,0,0,0,0,0,0,255,255,255,0,67,255,255,255,0,0,0,0,255,35,0,74,255,255,255,255,57,0,0,255,255,204,0,255,255,255,0,255,255,255,255,0
0,0,0,0,0,0,255,255,0,255,0,0,0,255,0,0,255,255,255,0,255,255,255,255,255,0,0,255,255,0,255,255,255,255,255,255,0,0,255,0,255,0,255,0,255,0,0,255,0,0,255,225,255,255,255,255,255,0,0,255,0,255,0,70,0,0,0,206,255,255,0,0,255,0,255,255,0,255,0,255,167,0,0,255,149,0,0,230,0,0
0,0,0,0,0,22,255,255,255,255,255,255,255,255,255,255,255,0,255,0,255,0,0,0,0,93,88,0,0,0,0,0,0,0,0,0,0,255,7,0,0,255,0,255,255,0,0,176,0,0,255,0,0,78,255,0,255,255,255,255,255,255,0,255,255,255,255,0,0,0,255,0,0,0,0,255,0,0,0,255,255,0,0,255,255,255,255,255,0,255
255,255,255,255,255,255,255,0,0,0,0,0,0,0,0,255,0,0,0,0,255,255,255,109,255,0,0,255,255,255,255,0,255,255,255,255,255,0,0,0,255,255,255,255,255,255,255,0,0,0,0,0,0,0,255,0,0,255,255,0,0,255,255,0,0,0,0,82,0,255,181,255,0,0,0,255,255,255,255,255,255,0,0,0,255,0,204,255,0,255
255,0,0,0,0,0,0,255,255,255,255,0,255,176,0,255,255,255,0,0,0,255,0,0,255,255,255,255,0,0,0,255,255,255,255,255,0,0,0,0,255,218,0,0,0,0,255,255,0,255,255,255,0,255,255,255,214,0,255,0,255,255,255,162,255,255,255,0,0,255,0,255,244,255,255,255,255,251,0,0,255,255,255,80,255,255,255,255,255,0
255,0,255,255,255,0,0,0,255,255,255,255,0,255,0,238,255,255,255,255,0,255,0,255,255,255,255,0,0,255,0,255,255,0,0,0,0,38,88,0,255,255,255,255,0,0,0,0,255,0,0,255,255,0,255,255,0,0,255,0,0,0,0,0,255,255,0,0,0,0,0,255,0,0,0,0,0,0,255,255,0,0,0,0,0,0,0,255,255,0
255,0,0,0,255,255,255,255,255,255,255,0,0,0,0,0,0,0,255,0,0,0,255,0,0,0,255,0,255,0,255,196,0,0,255,0,255,0,0,255,0,0,0,255,255,0,255,255,0,0,255,255,255,0,0,0,255,0,0,255,0,0,0,175,0,255,0,255,255,255,255,255,0,0,255,255,255,0,0,255,255,255,255,255,255,0,255,255,255,255
255,0,0,0,0,0,0,0,181,0,0,255,255,255,255,255,0,0,0,255,0,0,255,255,255,255,0,0,255,0,255,184,255,255,255,0,255,0,0,0,255,255,0,0,255,255,0,0,255,0,0,255,255,255,255,255,0,0,255,255,255,255,255,255,100,0,255,0,0,0,0,0,255,255,255,255,0,255,255,0,0,0,255,255,0,0,255,51,0,255
255,0,216,0,0,255,80,0,255,0,25,0,0,0,0,255,255,255,221,255,255,0,0,255,255,0,0,255,255,0,0,0,0,121,0,255,0,255,0,0,255,255,116,0,255,0,0,0,0,255,0,0,0,0,255,255,255,255,255,255,181,0,255,255,0,0,0,255,0,255,255,0,0,0,0,255,255,0,0,0,255,0,0,0,16,255,255,0,0,255
255,0,0,0,0,255,255,232,255,255,255,7,255,190,0,0,0,0,250,0,0,255,0,0,0,0,255,255,255,0,255,0,132,195,0,255,255,0,255,255,0,0,255,0,0,0,255,255,0,255,255,118,0,0,168,0,255,0,255,255,255,0,0,0,255,101,255,255,0,255,0,0,0,255,255,255,0,0,255,255,255,213,255,255,255,255,255,255,0,0
126,0,200,0,0,0,0,0,0,0,254,0,0,255,0,255,0,255,0,23,0,0,255,255,0,113,0,0,0,255,255,86,255,0,255,0,255,255,0,0,255,32,0,255,255,0,0,0,255,255,255,255,255,255,0,255,0,255,0,255,0,0,255,255,0,255,0,0,255,255,0,255,255,0,85,255,255,0,255,0,0,0,0,96,0,255,0,0,0,0
255,0,0,255,255,0,255,255,255,255,68,0,71,255,255,0,255,255,0,0,141,0,0,0,0,255,255,158,255,0,0,0,255,0,0,255,0,255,0,0,0,0,255,255,0,0,255,255,255,255,255,0,0,0,255,0,0,255,255,255,255,255,0,255,255,0,0,0,167,255,255,255,255,255,255,255,0,255,0,255,0,100,0,255,255,255,0,0,0,0
0,237,255,255,221,255,255,0,0,0,0,0,255,255,255,0,0,0,0,255,255,252,255,255,255,0,0,0,255,255,255,145,255,255,255,0,255,0,255,255,255,0,0,255,0,0,0,255,0,255,0,255,0,255,0,0,255,25,0,0,0,0,0,255,0,248,255,255,0,0,0,0,0,0,0,0,0,0,255,177,255,255,0,177,255,0,0,0,0,255
255,0,0,0,0,255,255,255,255,255,0,255,190,255,255,0,0,0,0,0,12,255,255,0,0,0,0,0,0,0,0,0,255,0,255,0,0,255,0,255,255,255,255,0,0,255,255,255,199,255,255,255,0,255,0,0,255,0,255,255,255,0,0,0,255,255,255,0,255,255,255,255,0,19,0,255,216,0,0,0,0,255,255,255,0,0,255,0,255,255
255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,255,255,255,255,255,0,0,142,255,255,0,255,255,255,255,255,255,255,0,0,0,255,0,0,2,0,255,255,255,255,0,0,0,0,0,255,255,0,0,0,255,0,0,0,0,0,0,113,255,0,0,45,0,255,0,255,255,255,255,175,0,0,255,255,255,255,172,0,255,0,255,0,0,0
92,0,61,255,255,255,255,255,255,255,255,255,12,255,0,0,255,255,255,0,0,83,0,0,255,0,0,102,0,0,218,0,0,255,0,255,0,0,255,255,255,0,255,0,0,255,255,255,255,0,255,0,0,0,255,199,255,255,255,0,0,255,0,0,115,255,170,0,0,0,255,255,255,0,255,0,255,255,0,0,0,0,151,255,0,0,255,0,0,0
0,0,0,0,0,255,255,255,255,0,0,0,255,255,255,255,0,0,0,0,0,255,0,255,255,255,0,255,0,0,255,255,255,255,0,0,255,255,0,0,18,220,0,0,255,0,255,0,255,255,255,0,255,0,0,255,0,83,255,0,0,0,0,255,255,0,255,255,255,0,255,0,0,0,255,255,0,255,255,255,0,0,0,0,0,0,255,255,255,255
255,0,0,0,255,255,255,255,0,0,255,255,0,0,0,0,255,0,255,0,255,255,255,0,0,0,210,255,255,255,0,0,0,255,255,138,255,255,0,255,0,255,255,255,255,255,0,255,255,0,255,0,0,255,0,0,255,0,0,0,255,255,0,255,0,255,255,255,255,255,255,0,80,255,255,0,0,0,255,255,255,255,255,255,255,255,0,0,0,0
0,0,0,0,255,0,0,0,0,0,0,255,0,0,255,0,255,255,255,0,255,255,255,0,255,255,0,0,255,244,255,255,255,31,0,0,253,255,255,255,0,0,0,255,0,255,255,0,255,0,0,239,0,0,255,255,0,255,255,0,0,255,0,0,255,57,0,0,255,0,0,255,0,255,48,255,0,0,0,0,0,255,255,255,0,0,0,255,27,81
255,0,0,0,122,88,255,255,255,255,0,255,255,77,255,255,0,0,0,255,0,0,168,0,247,255,255,0,255,255,0,0,124,0,255,255,222,0,95,255,0,0,0,0,0,0,0,255,0,0,255,0,255,255,255,0,255,0,255,255,0,0,255,255,0,0,0,255,0,184,255,255,0,115,255,0,255,255,255,255,139,255,0,255,0,255,0,0,0,255
201,0,255,255,0,255,90,0,0,255,255,255,255,0,0,255,255,243,255,255,175,255,255,0,0,0,255,0,0,255,255,0,0,255,183,0,255,0,255,0,255,255,0,255,0,255,0,255,255,255,255,255,0,0,0,0,0,94,0,0,0,0,0,0,0,255,255,255,0,255,255,0,255,255,0,0,255,0,0,0,0,255,0,255,0,255,109,255,255,255
120,0,0,0,0,0,255,255,255,255,0,0,0,148,0,255,255,0,255,0,255,255,255,255,0,0,255,255,0,255,0,0,0,255,255,0,255,255,0,0,0,0,0,255,255,255,175,0,0,0,0,212,0,255,255,255,7,0,255,255,0,255,255,0,0,0,255,0,255,255,255,0,0,255,255,0,0,0,255,0,255,255,255,131,0,0,0,0,0,0
0,0,255,0,255,0,255,0,0,0,0,255,255,255,0,0,0,0,255,255,0,0,255,255,255,0,0,0,92,0,255,255,255,153,255,255,255,0,255,0,255,255,255,0,255,255,0,255,255,0,199,0,0,0,0,0,255,0,255,211,255,255,255,255,255,255,255,0,0,0,0,0,255,34,255,255,255,255,255,0,255,0,0,0,255,255,0,0,0,0
0,0,0,0,237,0,0,0,0,0,255,255,255,255,0,0,0,0,0,255,255,0,255,0,255,255,0,255,0,255,0,255,0,0,0,255,255,0,255,190,0,255,255,0,255,255,255,0,255,0,255,255,255,255,255,255,0,0,0,0,0,0,255,0,121,0,255,255,255,255,0,233,0,255,255,0,0,0,0,0,0,255,255,232,255,0,255,255,255,255
0,0,181,255,255,255,0,0,0,255,255,0,0,0,0,255,255,255,255,255,0,0,0,0,0,214,0,137,255,0,255,255,255,255,0,0,255,0,232,0,255,0,0,255,0,255,255,0,255,255,0,255,255,255,0,255,0,0,239,0,0,255,255,0,255,255,255,0,0,0,0,162,0,255,240,255,0,255,255,255,255,255,255,0,0,0,255,0,0,0
0,0,169,0,255,0,0,165,0,255,0,255,0,255,255,0,0,0,0,255,0,255,255,0,0,255,255,255,0,0,255,0,0,0,0,0,0,255,0,255,255,255,0,255,0,255,255,0,0,255,0,255,0,0,0,0,255,0,255,255,255,0,0,255,255,255,0,0,255,174,255,255,255,0,0,115,255,255,0,255,0,0,0,255,0,255,0,255,255,0
0,0,0,255,255,255,255,237,0,255,0,255,255,255,64,0,255,0,255,255,0,0,255,255,0,255,255,0,0,255,0,0,0,0,255,255,0,255,255,0,0,0,0,0,0,255,0,0,255,0,255,255,255,255,255,0,0,0,0,255,255,181,0,0,131,255,94,255,0,0,255,255,255,255,255,0,0,0,0,0,58,255,255,255,255,0,0,255,255,255
0,255,0,0,0,0,255,255,255,255,144,165,0,255,0,0,255,255,255,0,205,255,255,255,255,0,255,255,255,255,0,229,255,0,0,255,0,255,255,0,255,255,255,255,0,0,255,0,0,0,255,255,0,255,0,0,255,255,255,255,0,255,255,255,255,255,0,255,255,255,0,255,255,255,0,255,0,0,255,255,255,255,0,255,255,255,0,0,0,255
255,255,243,255,255,0,0,0,0,0,0,255,0,255,211,255,0,255,255,255,0,255,255,255,255,0,255,255,0,0,255,255,0,0,255,31,255,255,0,255,0,0,255,0,0,255,0,0,0,255,0,0,255,0,255,255,86,0,0,0,255,0,0,0,255,0,129,0,0,0,0,0,0,0,0,255,255,0,255,0,106,255,0,255,0,0,0,255,0,255
0,0,0,255,255,0,0,0,255,255,119,181,144,255,255,255,0,0,255,0,0,0,255,255,0,0,0,255,0,255,0,0,255,69,0,0,0,0,0,0,255,255,255,255,0,0,255,255,255,255,0,0,0,255,255,0,255,255,255,196,0,255,255,0,0,0,0,255,255,255,0,0,0,255,0,255,255,191,0,0,255,0,0,255,255,255,255,213,0,0
0,9,255,0,0,0,0,12,255,0,0,0,116,255,255,0,255,0,0,0,0,255,0,255,255,255,255,255,255,0,255,0,0,255,255,0,0,255,255,255,255,255,255,255,255,0,0,0,0,0,255,255,255,255,0,0,0,255,0,0,0,0,160,0,255,0,0,0,255,255,255,255,255,0,255,255,0,255,0,0,255,0,0,0,255,0,255,255,0,0
0,0,0,255,0,255,255,255,0,0,0,0,0,255,2,247,0,180,255,217,255,0,255,0,255,255,0,255,0,255,0,0,255,255,204,255,0,255,231,255,255,0,0,0,0,255,255,0,255,255,255,0,0,0,246,255,0,162,58,255,0,0,0,0,255,255,255,0,0,0,0,0,0,0,0,0,255,29,0,255,255,255,255,0,0,0,0,0,0,0
0,255,255,255,255,255,0,0,0,0,255,0,0,0,0,255,255,0,255,0,158,255,255,178,255,255,255,0,0,255,0,0,0,0,255,13,0,255,255,255,255,255,255,0,0,255,255,255,255,0,206,255,255,255,255,255,255,255,0,255,255,255,255,255,0,0,255,255,0,255,255,255,255,0,255,0,0,0,255,255,0,0,0,0,0,255,255,255,0,255
0,186,255,255,255,255,0,0,0,0,0,0,0,0,255,255,207,0,0,0,0,255,255,233,0,0,0,0,0,255,0,255,255,0,0,255,0,0,0,0,0,0,255,255,255,0,0,255,0,0,0,0,255,0,0,0,0,255,0,0,255,0,255,0,0,0,0,39,255,255,0,255,255,255,255,53,0,255,255,0,255,0,120,255,255,255,255,255,160,255
107,255,0,255,255,0,0,255,0,0,255,255,0,255,0,0,120,0,255,0,255,0,255,255,255,0,255,255,255,255,0,255,0,255,166,0,0,0,255,255,255,255,0,0,255,255,0,0,255,0,255,255,0,0,255,255,255,255,255,255,255,0,255,0,255,255,0,255,255,255,255,173,0,0,0,0,255,255,255,0,255,0,0,0,0,0,0,0,0,255
0,255,255,0,255,180,99,0,0,0,255,94,0,255,255,0,136,255,255,0,0,0,255,0,0,0,255,0,104,255,255,0,0,0,0,255,255,0,209,255,255,0,0,255,255,255,61,0,255,39,0,0,255,255,0,255,255,0,255,0,0,255,255,128,255,0,0,0,0,0,255,255,255,0,0,0,0,0,255,255,0,255,255,255,6,0,0,0,0,255
0,0,0,0,255,0,255,255,255,255,4,0,0,0,255,0,255,255,0,255,0,0,255,0,0,255,0,255,45,0,255,0,255,255,255,255,255,255,0,255,255,195,255,0,0,255,0,0,255,255,0,255,0,150,0,255,255,255,0,255,0,0,0,0,255,0,0,121,255,0,29,0,255,255,255,255,0,0,0,0,0,0,0,255,178,255,0,0,255,0
158,0,77,255,255,79,255,255,255,0,0,0,0,255,255,255,255,255,255,255,0,0,255,255,56,255,255,255,255,255,255,0,255,255,0,0,0,0,0,255,0,255,255,255,255,255,255,33,0,104,255,255,0,0,255,118,0,0,226,255,0,0,255,255,255,255,0,255,255,0,0,0,255,192,255,255,255,0,255,0,255,0,0,0,92,255,0,0,255,24
0,255,0,255,255,255,0,0,245,0,0,0,0,0,0,255,0,0,0,0,255,0,0,0,255,255,255,0,0,255,0,255,0,0,0,255,255,255,0,255,255,0,255,0,255,255,0,255,255,54,255,0,255,255,0,255,0,0,255,255,0,255,0,0,0,255,255,0,0,255,255,255,255,255,0,102,0,255,255,255,75,255,0,255,255,0,0,255,158,0
0,245,0,187,0,0,0,0,255,255,201,0,0,255,0,255,255,255,112,255,255,255,0,0,255,0,0,158,0,255,0,0,0,255,255,0,255,0,255,255,255,255,255,0,0,255,255,255,0,255,255,0,255,0,255,255,255,0,8,0,0,255,0,255,0,255,0,0,5,255,0,0,234,255,255,0,0,8,0,0,0,255,0,255,0,0,0,255,255,0
