0,0,0,0,0,255,255,255,66,255,0,252,255,255,0,0,255,255,0,225,0,255,119,0,114,255,255,255,255,255,255,0,155,255,0,255,0,255,0,255,0,92,0,0,0,0,255,255,255,0,255,0,255,0,202,25,0,255,168,46
249,255,255,255,0,0,0,178,255,255,255,251,255,0,255,255,20,255,255,255,255,0,255,0,140,0,0,0,0,62,255,0,0,255,255,255,0,97,0,0,0,255,255,255,255,255,255,180,0,0,255,0,0,0,209,162,0,0,0,0
0,255,198,82,255,255,255,65,39,0,0,0,255,255,132,0,0,125,0,0,93,255,255,0,13,255,255,0,255,171,0,255,194,228,0,255,128,255,73,255,21,255,0,0,217,0,0,247,25,0,97,67,234,255,255,203,255,255,255,255
255,39,0,5,236,0,255,255,255,0,208,0,209,154,0,255,0,255,230,255,255,0,0,0,255,0,255,0,0,255,0,0,255,255,159,0,0,147,71,0,223,255,61,255,255,176,25,125,150,0,0,0,255,0,255,6,207,255,155,0
0,0,153,0,0,231,96,255,36,109,255,255,255,255,0,190,224,255,0,91,255,70,0,255,0,107,255,0,0,49,255,255,133,0,0,0,0,0,255,255,255,201,255,0,36,0,255,0,0,255,255,0,255,255,233,0,0,0,0,0
150,0,167,198,23,255,255,255,52,0,0,0,129,255,255,29,60,0,0,255,255,0,192,255,0,0,255,255,255,0,255,255,0,1,0,255,255,0,53,106,0,0,255,0,0,255,255,213,255,0,0,0,0,0,255,134,255,0,0,255
9,221,9,255,0,0,0,0,248,218,255,255,255,0,0,255,255,255,0,60,255,0,138,255,0,147,255,182,0,0,110,255,255,88,255,74,88,0,255,0,0,0,0,255,0,255,0,0,0,0,0,255,143,255,255,255,255,255,0,0
0,62,0,0,22,255,255,222,0,0,0,255,255,0,255,0,70,0,77,0,255,0,255,0,0,255,114,0,0,0,0,151,0,255,255,105,0,0,255,0,255,0,255,0,0,255,179,255,113,255,0,131,227,0,255,0,255,163,255,255
196,255,129,255,0,255,209,255,255,202,206,217,0,0,0,255,255,147,240,98,255,0,255,0,0,255,0,0,186,0,0,0,131,255,0,255,255,0,0,0,255,255,255,255,0,0,0,0,0,0,0,0,255,0,255,231,255,255,0,0
56,0,0,255,137,255,184,255,255,0,255,77,255,255,0,255,0,255,0,0,255,0,255,255,133,255,51,0,255,0,255,0,0,0,0,0,0,255,181,255,0,0,247,0,255,255,246,255,255,0,0,0,0,0,0,0,0,0,138,0
38,255,0,255,255,0,0,33,255,0,255,255,255,0,255,255,181,255,0,255,255,0,179,104,0,255,255,44,0,255,255,0,0,0,0,0,255,0,0,255,0,0,0,0,255,0,0,142,0,255,255,255,255,255,255,0,255,255,255,255
0,0,0,196,41,0,255,255,255,0,255,194,64,139,8,255,143,0,255,0,255,0,0,255,255,244,183,0,0,255,255,255,190,211,242,157,255,0,92,0,175,119,127,0,255,0,0,255,255,255,0,0,0,0,255,255,255,0,0,0
18,255,0,255,0,255,0,255,128,104,255,141,64,0,0,0,255,0,0,0,255,202,215,89,255,255,255,0,0,255,255,49,0,255,0,0,255,0,202,249,255,0,0,149,0,0,0,0,0,101,0,0,255,84,0,158,194,216,255,255
217,0,212,255,255,0,255,204,255,83,0,0,0,255,255,0,212,0,70,0,72,0,223,0,255,57,53,156,0,255,0,255,255,0,0,219,255,0,191,255,31,20,22,255,184,0,0,255,255,255,53,255,0,247,255,204,0,248,0,0
0,69,0,0,183,217,0,70,255,0,0,255,0,255,0,0,255,0,255,255,255,255,0,0,156,0,163,0,0,255,255,0,255,255,204,165,214,0,0,100,255,0,139,255,255,0,82,0,255,0,255,255,139,150,3,0,145,255,4,255
0,156,0,255,19,255,255,243,0,255,176,255,0,0,255,0,255,0,255,0,0,0,255,0,255,255,0,0,0,255,255,116,0,0,0,0,227,0,255,15,255,255,255,255,255,0,128,0,255,0,0,0,255,255,255,255,255,118,255,0
128,255,0,255,0,0,255,0,255,0,0,255,0,255,85,255,167,255,255,153,255,255,0,255,197,0,0,0,255,255,255,0,0,255,0,255,255,28,255,255,0,255,255,255,185,0,0,0,0,47,255,255,38,255,192,0,255,255,255,255
245,0,255,141,0,255,255,255,250,178,255,0,130,255,31,0,6,0,0,0,0,255,255,0,156,0,255,0,255,18,255,221,255,255,255,255,140,0,255,183,0,255,255,0,0,255,255,255,255,255,255,0,255,0,0,47,0,0,0,0
0,0,255,63,96,0,0,0,255,0,0,255,131,111,51,255,255,255,255,25,166,130,0,219,255,255,33,255,0,255,255,77,235,255,255,0,221,255,255,0,0,80,207,255,255,0,0,5,0,255,0,255,150,0,255,255,255,255,255,255
0,255,255,255,0,255,150,255,160,255,0,0,255,255,255,0,0,255,255,255,0,255,255,222,255,0,48,255,255,255,153,255,255,0,255,255,0,255,255,0,255,255,0,0,255,255,0,0,33,255,255,229,255,0,206,0,0,0,0,29
0,0,247,255,0,0,255,255,0,255,172,0,0,183,102,255,129,255,255,255,0,255,255,255,255,255,255,255,102,0,108,255,0,154,255,255,43,255,255,0,255,255,255,255,255,255,0,255,0,0,202,0,0,0,0,151,0,255,230,0
198,255,166,0,0,0,0,145,166,0,26,255,154,106,255,255,255,255,0,234,102,255,54,255,0,0,255,0,127,76,255,255,31,255,0,255,0,104,255,0,255,255,255,162,0,255,255,255,255,255,255,255,255,255,0,255,0,0,255,255
0,0,0,0,255,243,255,255,255,192,255,255,255,255,255,0,255,0,255,227,13,164,16,255,0,255,255,255,35,255,0,255,0,197,0,255,0,0,255,0,217,15,3,255,0,0,255,0,130,219,0,0,255,0,255,83,255,255,0,0
0,0,255,255,0,0,0,0,0,39,107,142,255,255,56,0,255,255,0,0,0,0,0,255,0,0,255,84,7,37,255,255,255,250,0,210,0,0,0,0,98,255,192,255,255,0,255,253,0,255,106,0,73,80,0,255,221,0,121,255
0,0,0,0,0,255,0,255,0,255,255,4,0,255,0,255,255,255,255,0,255,76,255,255,0,255,0,255,0,0,0,255,232,255,255,255,255,123,0,255,0,0,255,0,133,115,255,0,0,255,0,0,184,142,76,0,109,191,0,11
255,150,0,117,0,255,57,33,0,132,0,0,236,255,255,0,255,0,255,0,255,0,255,0,255,0,255,255,0,64,0,9,203,0,0,255,127,6,255,255,0,232,118,255,0,0,255,0,255,255,255,84,255,0,255,0,0,0,0,0
0,189,174,255,0,12,255,255,0,255,163,255,40,255,0,255,194,255,255,0,255,0,255,0,0,0,183,255,0,175,130,103,0,41,0,255,0,0,255,255,0,255,255,255,0,0,240,186,0,255,0,114,55,105,0,255,175,255,0,149
255,0,0,39,0,0,0,0,0,0,0,0,0,255,0,255,0,255,0,255,255,53,255,0,255,255,159,255,255,227,255,0,255,255,0,179,0,0,255,7,0,45,161,0,255,0,255,187,0,0,209,255,3,213,94,0,255,16,133,41
0,169,0,0,0,0,0,146,0,46,0,219,255,28,0,255,21,255,0,0,0,0,255,0,255,255,0,255,0,59,0,165,0,255,0,0,45,0,255,0,0,0,255,0,0,0,0,0,0,0,255,0,123,240,0,245,0,74,255,0
202,0,101,0,139,96,0,255,0,255,217,0,0,133,0,172,0,232,0,255,0,255,0,255,255,194,0,255,0,255,23,255,241,255,100,183,255,0,255,255,255,255,255,255,145,0,255,0,0,255,0,0,0,0,0,0,87,255,0,0
0,172,0,255,0,0,255,255,0,255,255,0,190,0,204,254,85,255,114,210,0,255,0,0,255,0,0,255,0,163,222,196,255,0,255,0,255,0,255,91,0,0,0,90,0,0,255,252,177,255,0,255,255,255,175,0,122,0,0,155
180,94,111,0,0,255,0,255,2,0,255,255,255,255,173,76,34,255,0,255,0,255,0,255,255,0,255,0,84,0,255,0,255,255,255,255,255,25,255,69,0,255,255,250,218,255,0,255,172,56,255,15,0,0,255,0,129,255,244,0
0,0,192,20,0,0,0,255,0,230,42,136,219,0,51,255,0,0,92,0,0,255,0,255,0,0,0,255,0,0,30,0,255,6,255,0,0,0,255,65,211,0,76,211,0,0,0,0,73,0,14,239,0,118,164,0,0,75,0,39
77,255,102,207,244,159,102,0,255,0,86,94,170,14,98,255,255,255,56,0,64,255,0,255,0,229,192,255,123,0,255,0,255,0,8,255,149,255,255,0,0,192,255,255,0,0,165,245,0,0,0,47,247,255,0,163,99,139,255,255
