0,255,255,255,255,0,255,255,255,255,255,0,0,0,255,0,0,0,0,0,0,255,255,0,0,255,255,0,0,0,0,0,0,0,0,255,255,0,255,255,255,0,255,0,0,0,255,255,255,0,0,0,255,255,66,255,255,255,255,0,255,255,255,0,255,255,255,0,0,0,0,0,255,255,0,0,0,0,0,3,255,255,0,255,255,0,143,255,255,255
0,255,255,255,0,0,255,0,0,0,255,0,0,255,255,255,255,255,0,0,0,0,0,255,255,0,249,0,0,0,0,0,0,0,0,0,0,0,255,0,255,255,255,255,255,255,255,255,255,255,0,255,0,0,0,0,0,0,0,0,0,74,255,0,0,0,0,0,0,0,0,0,0,255,0,0,255,255,255,255,255,255,0,0,255,255,255,255,0,0
0,0,0,255,0,0,255,255,0,255,255,0,0,255,0,255,255,0,255,255,255,0,0,255,255,0,0,0,0,0,101,255,0,255,0,0,255,255,255,0,0,255,0,0,255,255,255,255,255,255,255,255,255,0,255,255,255,255,255,255,255,0,255,255,255,0,255,255,0,0,255,0,0,0,173,255,255,0,0,0,0,0,0,0,0,0,0,0,0,54
0,255,0,255,0,0,0,0,0,255,0,0,163,255,177,0,0,0,0,0,0,0,255,255,0,255,0,0,0,0,255,255,255,0,0,0,0,255,0,255,255,255,255,255,255,0,255,0,255,255,0,255,0,255,255,0,0,0,0,0,0,255,0,255,0,0,0,255,0,0,0,0,0,0,255,255,0,221,255,255,255,255,255,255,255,0,255,255,0,0
0,255,18,255,255,255,0,0,0,0,0,0,255,255,255,255,255,255,255,0,255,255,255,255,255,255,0,0,255,0,0,255,255,255,0,0,0,0,0,255,255,29,0,0,0,0,0,0,255,255,255,0,255,0,0,255,0,0,0,0,255,255,0,255,0,255,255,93,255,0,255,255,255,255,255,255,0,0,255,255,255,255,0,0,0,0,255,255,255,0
0,243,0,255,255,255,0,0,0,0,0,0,106,255,255,0,255,0,69,0,255,0,0,0,0,255,0,0,0,0,0,24,0,255,0,255,0,0,0,255,255,255,255,255,255,0,255,255,255,255,255,13,0,0,255,255,0,255,255,0,0,0,0,255,255,255,0,37,240,0,0,78,0,0,255,255,255,255,48,0,0,0,0,255,0,255,0,0,0,255
0,0,0,255,255,255,255,255,255,255,0,0,255,255,255,255,255,255,255,255,255,0,255,255,255,0,0,0,0,0,255,0,0,255,255,255,255,255,255,0,255,255,255,255,255,0,255,255,0,0,93,255,0,0,0,0,0,255,255,0,255,0,0,255,255,0,255,0,0,0,0,255,0,0,0,0,0,0,255,0,255,255,255,255,0,255,0,0,0,255
255,255,255,0,0,0,0,0,0,0,0,0,255,0,255,0,0,255,255,255,179,255,255,255,0,255,255,0,255,0,132,255,0,0,0,0,0,0,0,0,255,0,0,0,255,0,255,255,255,0,0,0,255,0,0,255,0,0,255,255,0,255,255,0,0,255,0,0,255,0,0,255,255,255,255,255,255,255,0,255,255,0,255,0,255,255,255,255,255,255
255,0,255,0,0,0,0,0,0,0,0,0,255,255,255,255,0,255,0,255,255,255,255,0,0,0,0,0,0,0,0,0,0,0,255,255,255,0,0,0,97,0,255,255,255,255,255,255,0,255,255,255,0,0,255,0,0,0,255,255,255,0,0,0,255,255,255,0,204,255,0,0,0,255,0,0,0,255,0,0,255,255,255,0,0,255,0,0,0,255
255,255,255,199,255,255,255,0,0,0,0,0,255,0,0,0,255,255,0,255,0,255,255,0,0,0,0,0,255,255,255,0,0,255,255,255,255,255,255,255,0,255,0,255,255,255,255,255,255,0,255,255,255,0,255,0,255,255,0,0,0,0,255,0,255,255,255,255,255,255,255,255,255,255,255,0,0,255,121,0,255,255,255,0,255,255,255,0,255,0
255,0,0,255,255,255,0,0,0,0,0,0,0,0,255,255,255,255,255,255,255,255,255,0,0,255,0,255,255,255,0,0,0,0,0,0,0,255,255,0,0,0,0,0,0,0,0,255,255,0,74,255,255,0,0,0,255,0,167,0,255,0,255,255,0,0,196,0,0,0,255,0,0,0,0,255,0,255,164,0,255,235,255,0,0,0,255,0,255,0
255,0,0,0,0,255,0,0,0,0,255,255,255,0,0,0,0,255,0,0,255,255,255,255,103,0,0,0,0,0,0,255,255,0,0,255,255,255,0,29,255,255,255,255,255,255,255,255,255,255,255,0,0,0,0,255,0,0,255,0,0,0,0,102,0,0,255,255,255,73,0,255,0,0,0,255,0,255,255,0,255,255,255,255,255,0,0,0,255,163
255,0,255,0,106,255,0,255,255,255,0,255,0,255,255,255,255,255,255,255,0,255,0,255,255,255,255,0,0,0,0,255,0,255,255,255,255,255,0,0,255,0,0,0,255,13,255,255,0,0,255,255,255,255,255,255,255,0,0,0,0,255,255,255,255,255,255,255,255,255,0,0,255,255,0,0,0,255,185,0,0,255,0,255,255,255,255,255,255,255
255,0,255,0,0,0,0,255,0,0,0,255,0,0,0,0,0,0,255,255,255,255,255,0,255,255,255,0,0,255,255,0,0,255,255,255,0,112,0,255,255,0,0,0,0,0,0,0,255,255,255,255,0,255,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,255,255,255,0,0,0,0,0,223,0,255,227,0,0,0,0,255,0,255,255
255,0,0,255,255,255,255,0,0,0,255,255,255,255,0,0,0,0,255,255,255,255,0,0,219,0,0,0,0,255,210,0,0,255,0,0,0,255,255,255,255,255,255,0,255,0,255,255,255,0,255,0,0,255,255,250,0,0,0,0,0,255,0,0,255,255,255,0,255,0,255,0,0,0,58,194,255,255,255,255,255,255,255,255,255,255,255,0,0,255
255,0,0,255,255,255,255,0,0,0,0,255,0,255,255,0,255,0,255,255,255,255,0,0,0,0,255,255,0,255,0,0,0,255,255,0,255,255,255,0,0,0,255,0,0,0,224,0,0,255,255,255,0,204,0,0,0,255,255,255,255,0,0,0,0,0,0,0,255,0,255,0,0,0,0,255,181,255,255,255,0,0,0,0,255,255,255,0,255,255
255,0,0,0,0,255,0,0,0,0,255,255,0,0,0,0,0,0,0,255,255,0,0,255,255,255,255,255,233,255,0,255,255,0,255,255,0,255,255,0,255,255,0,0,255,0,255,0,0,0,255,255,255,255,255,255,255,255,255,0,0,0,0,0,165,0,255,0,255,32,255,255,0,255,255,64,0,0,0,255,0,0,255,255,0,0,255,255,255,255
255,0,0,0,0,0,255,255,0,0,255,255,255,0,0,255,255,0,0,255,255,255,0,0,0,255,255,255,255,0,255,255,0,0,0,0,255,0,0,255,0,0,0,255,255,255,0,255,0,255,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,0,0,0,0,0,0,44,0,0,0,0,0,255,0,0,0,255,255,255,255,0,0,255,255,0
255,0,0,255,255,0,255,0,0,0,255,255,24,0,0,255,0,0,220,255,255,0,0,255,0,0,255,255,255,255,255,0,255,255,0,0,255,0,0,255,255,255,255,255,0,0,0,0,0,255,0,255,255,255,141,255,255,255,0,0,0,0,0,0,0,0,0,0,152,255,0,255,255,255,255,255,255,255,255,255,255,0,0,0,0,0,0,255,255,0
255,0,0,0,0,0,255,0,255,255,255,255,0,0,0,255,232,0,0,0,0,0,0,0,255,0,255,0,255,255,255,255,255,0,35,0,0,255,255,0,255,255,255,255,255,255,255,0,0,255,0,0,255,0,0,255,255,255,255,255,0,0,0,255,0,0,0,0,255,255,0,0,0,255,255,0,0,255,255,0,0,0,0,0,255,255,255,255,255,221
255,0,0,0,0,0,0,0,0,183,255,255,255,0,0,0,0,0,255,0,255,255,255,255,255,0,0,255,255,255,255,255,255,0,0,0,0,0,255,0,255,0,255,0,0,53,0,143,0,0,0,0,255,255,255,0,0,0,255,0,255,255,0,0,255,0,0,0,0,0,255,255,255,0,255,255,255,255,0,0,0,255,0,0,255,255,255,255,0,0
255,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,0,0,0,0,0,0,0,0,0,0,255,255,0,255,255,255,0,0,0,0,0,0,246,0,0,255,0,0,0,255,0,0,0,255,0,0,255,255,255,255,0,0,0,0,255,89,0,0,255,255,255,177,0,255,255,0,0,255,0,0,0,0,0,0,0,0,255,255,255,255,255,0
255,0,0,0,0,0,0,0,0,255,0,0,255,255,0,0,0,255,255,0,255,0,0,255,255,255,0,255,255,255,255,255,0,0,0,255,0,0,0,0,255,255,255,255,255,0,0,255,255,0,0,255,255,0,0,0,255,255,255,255,0,255,255,0,0,0,255,255,255,0,0,0,127,0,0,255,255,95,0,0,0,0,226,0,255,0,255,255,255,255
255,0,0,0,0,0,0,0,255,255,0,0,255,255,0,0,0,0,0,0,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,0,0,0,255,255,255,0,0,0,121,255,0,255,0,255,0,0,222,255,255,255,255,255,0,0,255,255,0,0,255,0,255,0,0,0,255,255,255,255,0,255,255,255,0,255,255,120,255,0,0,0,255,0,0,0
255,0,0,255,255,0,255,255,255,255,255,255,255,255,255,255,255,255,0,255,0,0,255,255,255,255,0,0,0,0,0,255,255,255,0,0,0,0,0,0,0,255,255,255,0,0,0,255,255,255,0,0,0,0,255,0,255,7,0,255,255,255,0,255,255,255,0,255,0,0,0,0,0,0,0,0,0,0,0,255,255,0,0,255,255,255,255,255,255,255
255,0,0,255,0,0,0,255,255,255,0,0,0,0,0,255,111,255,0,0,0,0,17,0,255,0,255,255,255,255,255,255,255,0,255,255,255,255,255,0,255,0,0,255,0,255,255,255,0,0,255,255,255,0,0,0,255,255,255,255,0,0,0,0,0,0,255,255,255,255,255,255,0,255,255,255,157,255,98,255,255,0,0,255,255,0,0,0,0,255
255,0,0,0,0,0,0,167,255,255,255,255,255,255,255,255,255,0,0,0,178,255,255,255,255,255,0,255,0,0,255,0,255,255,0,255,0,0,255,0,0,0,0,255,0,255,0,0,255,255,255,0,0,255,255,255,0,0,255,0,255,255,255,0,255,255,255,0,0,0,0,0,255,121,0,0,0,0,0,255,0,0,0,255,255,255,255,255,255,255
255,0,0,0,0,0,0,255,255,255,255,255,255,255,0,0,2,0,0,0,0,154,255,255,0,255,0,255,255,81,255,0,0,255,255,255,66,255,0,0,0,0,0,255,255,255,255,255,255,255,0,0,0,0,0,0,0,0,255,255,255,0,255,255,0,0,0,0,0,0,0,0,255,255,255,255,255,255,0,255,255,255,0,255,255,255,0,0,0,255
255,0,0,0,0,0,0,0,255,255,0,0,0,255,0,255,255,0,51,0,0,0,0,0,0,255,255,255,255,0,0,0,255,255,0,255,255,255,0,0,0,0,0,0,0,0,255,255,0,255,255,255,255,0,0,0,0,0,0,255,0,0,0,0,0,0,255,255,255,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0,250,255,255
255,0,0,0,0,0,0,0,255,255,0,255,0,255,255,255,0,0,0,0,0,0,255,255,0,255,255,255,255,164,255,0,255,255,255,0,255,255,0,255,255,255,0,0,255,255,32,255,255,255,255,255,255,0,255,255,0,0,0,255,255,255,255,255,255,255,0,255,255,255,255,0,255,255,255,255,255,255,255,0,0,255,0,0,255,255,255,0,0,0
255,0,255,0,0,0,0,255,255,255,255,255,255,255,255,0,0,255,0,255,255,0,0,0,255,255,255,0,255,255,0,0,0,0,255,0,255,255,255,0,0,0,255,255,0,0,0,255,255,255,255,0,0,255,255,255,0,0,255,0,0,83,0,255,255,255,0,0,0,0,0,255,255,255,255,255,255,255,255,0,0,255,0,0,0,255,255,0,0,0
255,0,255,0,0,0,255,255,255,255,0,255,255,255,255,255,0,255,0,0,255,255,0,255,255,0,0,0,255,255,255,255,0,255,0,255,255,0,255,0,255,0,0,0,255,0,255,0,0,0,0,255,255,255,0,0,255,0,0,0,0,0,255,255,0,255,255,255,255,255,255,255,0,0,0,0,0,0,0,255,255,255,0,0,0,255,255,0,0,255
255,0,0,0,0,0,255,255,255,255,170,255,255,255,255,255,0,0,0,0,0,255,255,255,255,0,255,255,0,255,255,0,255,255,255,0,0,255,255,255,255,255,255,0,0,255,255,0,255,0,0,255,0,0,0,0,255,175,255,0,88,0,0,0,255,255,255,0,0,0,255,255,255,255,0,255,0,0,0,0,0,0,0,197,0,0,0,0,0,255
255,0,0,0,0,0,255,255,0,255,0,255,0,0,0,0,255,255,255,255,255,0,0,255,0,0,0,255,0,255,255,255,255,255,0,0,0,0,0,0,255,255,0,0,0,0,0,0,255,255,255,255,255,0,255,255,0,0,0,0,255,0,255,0,0,255,255,255,255,255,0,0,0,255,0,255,0,255,255,255,255,0,255,255,255,255,255,0,0,245
255,0,0,0,0,0,255,255,255,255,255,25,255,255,255,0,0,0,255,255,194,0,255,0,255,255,255,255,0,255,255,255,0,0,0,0,255,255,255,255,0,255,0,0,0,0,255,0,0,255,255,255,0,0,255,255,255,32,0,255,255,0,0,0,255,255,0,0,255,255,255,255,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0
255,0,0,0,0,0,175,255,0,255,255,0,255,255,0,255,255,255,255,0,0,255,255,255,255,0,0,0,0,255,255,0,0,255,0,0,0,0,0,0,255,255,255,0,0,0,0,0,255,255,0,0,0,255,0,0,0,255,255,0,0,0,255,255,255,255,255,255,255,255,255,0,0,0,53,255,255,255,255,0,0,0,0,0,0,0,255,255,255,255
255,0,0,0,0,0,255,160,45,255,255,255,0,255,0,0,0,0,255,255,255,255,255,0,0,0,20,255,0,0,206,255,255,0,255,255,255,255,201,0,255,255,255,255,255,0,0,0,0,0,255,0,0,0,0,255,255,0,0,0,0,0,0,0,0,255,255,255,255,0,0,255,225,255,255,255,0,0,0,0,255,0,255,255,255,255,255,255,0,255
255,0,0,0,0,0,255,0,0,43,255,255,0,0,255,255,255,0,255,0,255,255,255,0,0,0,255,255,255,255,79,255,255,0,0,0,0,255,255,255,0,0,0,0,0,177,0,255,255,0,0,255,255,0,0,255,255,255,255,255,255,255,0,0,0,0,0,255,255,255,255,0,0,0,255,255,0,70,255,255,0,0,0,0,0,0,0,0,0,255
255,0,0,0,0,0,255,0,0,0,255,0,0,0,0,0,0,0,255,255,255,0,255,0,0,255,255,255,255,255,255,0,0,0,0,255,0,0,255,255,255,0,0,255,0,255,0,0,0,0,0,0,255,255,255,0,255,255,255,255,255,0,255,0,0,255,255,255,255,255,255,255,0,0,255,255,108,255,255,255,0,0,0,255,0,14,0,0,0,255
255,0,0,0,246,255,255,255,255,0,255,255,255,255,255,255,0,255,255,255,255,0,255,0,255,0,255,0,0,255,255,255,255,255,255,0,0,255,0,0,255,0,0,255,0,255,255,255,255,255,0,255,170,255,0,0,0,0,255,255,255,0,255,0,0,255,255,0,0,0,0,255,255,255,255,0,0,0,0,0,0,255,0,0,0,255,0,0,0,0
255,0,0,0,0,255,255,255,255,255,255,0,0,0,0,255,255,255,255,255,255,0,255,0,0,255,0,255,255,0,0,0,255,255,255,255,0,0,0,0,255,0,0,0,255,255,255,0,0,0,0,255,0,255,255,255,255,0,255,255,255,255,255,0,0,255,0,0,0,255,255,115,0,255,0,0,255,0,255,0,76,255,255,0,255,255,0,0,0,0
0,0,0,0,0,255,0,0,0,255,255,0,0,255,0,204,0,0,0,255,255,255,255,255,0,0,0,255,0,0,0,0,255,255,255,255,255,217,0,0,0,0,0,255,255,255,61,0,255,255,255,255,255,255,0,0,0,0,255,255,255,255,0,255,250,255,255,255,255,255,255,255,255,0,0,255,255,255,255,255,0,0,0,0,0,0,0,0,0,0
0,0,0,0,255,255,36,255,0,0,0,255,0,255,0,0,255,255,0,255,255,255,255,255,255,255,255,0,255,255,255,255,255,255,0,0,255,0,0,255,255,0,0,0,0,0,135,59,255,255,255,0,255,0,0,255,255,0,0,255,255,255,255,255,255,0,0,0,0,0,255,0,0,0,255,0,0,0,0,0,255,255,0,0,255,0,0,255,255,0
0,0,0,255,255,255,0,0,0,0,0,0,0,0,0,255,255,255,255,177,0,0,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,0,255,0,0,255,255,0,255,255,255,255,255,0,239,0,255,255,255,255,255,255,255,255,255,0,255,255,0,0,0,0,255,0,255,0,0,255,255,255,255,255,255,255,255,255,232,255,255,255,255,0
0,0,255,255,255,255,0,255,0,0,0,255,0,0,0,0,0,255,255,255,255,255,255,255,0,0,255,255,0,0,255,0,0,0,49,255,255,255,0,255,189,255,0,255,255,255,0,0,0,0,0,255,0,255,255,255,255,0,0,255,255,0,0,255,255,255,0,255,0,255,0,0,255,0,255,0,0,255,0,255,255,0,0,0,0,0,0,0,0,0
0,0,0,0,255,0,0,255,255,255,0,255,255,255,255,255,255,50,255,255,0,0,255,255,255,0,0,0,0,0,255,0,255,255,0,0,0,255,255,0,0,0,0,255,255,255,255,0,255,255,255,0,0,0,0,0,0,255,255,255,0,0,0,0,255,255,0,0,0,0,0,0,255,255,0,0,0,0,0,255,0,0,255,255,255,255,0,255,0,0
0,0,0,0,255,255,255,255,255,0,0,0,255,0,0,255,255,255,255,255,255,255,210,0,0,0,255,255,255,255,255,0,255,255,0,92,255,255,255,255,255,255,0,0,0,0,0,0,255,255,255,255,0,202,0,255,0,255,0,255,0,255,255,0,255,255,255,255,255,0,0,255,255,0,255,0,0,0,0,48,0,66,0,255,255,255,255,255,255,255
0,0,0,0,255,0,0,0,0,0,0,0,255,255,255,0,0,0,0,0,255,255,255,255,255,0,255,255,0,0,0,255,0,0,255,255,255,255,255,0,255,255,255,165,255,0,0,0,0,0,255,255,0,0,255,0,255,0,0,255,255,255,255,255,255,0,0,255,0,0,0,0,0,7,255,255,255,255,0,255,255,255,255,255,0,0,0,0,0,255
0,0,255,255,255,255,255,255,0,255,255,0,255,255,255,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,0,0,0,0,0,255,0,0,0,255,255,255,255,255,255,255,0,255,0,255,255,0,0,0,0,255,255,255,0,0,0,0,0,255,0,0,197,255,0,255,0,0,0,0,0,0,0,0,0,0,255,255,255,255,255,255,255,56,0,255
0,80,0,0,255,0,0,0,0,0,0,0,0,255,255,0,255,255,0,255,56,0,0,255,255,0,0,255,255,127,255,0,19,255,255,0,255,0,255,255,255,255,255,255,255,255,0,0,0,0,0,255,255,255,255,0,0,0,255,255,255,255,255,255,255,0,0,255,255,255,255,0,0,255,0,61,0,255,0,0,0,0,255,0,255,255,255,153,0,0
0,0,0,0,255,0,0,255,0,0,0,0,0,255,255,0,255,255,255,0,255,0,255,255,255,255,255,0,72,0,0,0,255,0,0,255,255,0,255,0,255,0,255,0,0,0,0,0,255,255,255,255,255,134,255,255,0,0,255,255,255,255,220,255,255,255,0,0,255,0,0,255,0,0,0,0,255,255,255,255,255,255,255,0,255,255,255,255,0,0
0,220,255,255,255,255,0,119,0,0,255,255,0,255,255,0,0,0,255,0,0,255,255,255,255,255,255,0,0,0,0,255,255,255,255,255,0,255,255,255,255,255,255,0,255,255,255,0,0,0,0,0,0,255,255,255,255,255,255,0,255,255,255,255,255,0,255,0,0,0,0,255,0,0,0,0,255,0,255,255,255,0,0,0,255,0,0,0,0,0
0,255,255,255,255,0,0,0,0,0,0,0,0,255,0,0,255,0,255,255,98,255,255,255,0,0,0,0,0,255,255,255,0,0,119,255,255,0,0,255,255,255,255,255,255,255,255,255,0,0,0,0,132,0,0,255,0,0,0,0,255,255,255,0,255,0,255,0,0,0,255,255,0,0,255,255,0,255,255,0,255,255,255,255,255,255,255,255,255,255
0,255,255,255,255,255,255,0,0,255,132,255,0,255,0,0,0,0,0,255,255,255,83,255,0,0,0,0,0,255,0,0,0,0,0,0,255,0,0,0,255,255,255,18,255,0,255,255,0,255,255,0,0,0,255,255,255,255,0,0,255,255,255,0,0,0,0,0,0,0,255,45,255,255,0,255,255,255,255,0,0,0,0,0,0,0,0,0,0,0
0,255,255,255,255,0,0,0,0,255,255,255,0,255,255,255,255,255,0,0,0,0,0,0,0,0,255,255,0,0,221,0,255,255,0,0,0,255,255,255,255,0,0,255,0,0,0,255,0,0,0,0,0,255,0,0,255,253,0,255,255,255,0,0,255,0,0,0,255,255,0,255,255,0,0,0,0,0,126,0,255,255,255,255,255,255,0,0,0,0
0,255,255,255,45,0,0,0,0,0,0,0,0,225,255,0,255,255,255,255,0,255,255,0,0,0,255,255,0,0,0,0,255,255,255,255,255,255,255,255,255,0,255,255,255,0,0,0,255,255,0,255,97,255,0,0,255,255,255,255,0,255,255,0,255,255,0,0,0,0,0,0,0,172,255,0,0,255,0,0,0,0,0,255,255,255,255,255,255,193
0,255,255,255,255,255,0,169,255,255,0,0,0,255,255,0,255,255,255,255,0,0,0,249,0,0,0,255,255,0,0,0,255,0,0,255,0,255,0,0,255,255,255,255,255,255,255,255,0,255,255,0,0,0,0,0,0,255,255,255,0,255,255,0,0,0,0,0,0,0,255,0,255,0,255,0,0,0,255,255,255,0,0,255,0,0,0,0,255,255
0,255,255,0,0,0,0,0,0,0,0,0,0,255,255,0,0,13,0,0,0,0,0,128,255,255,255,0,255,0,255,255,255,0,0,0,0,255,0,255,0,78,0,0,255,255,255,255,255,255,0,0,0,0,255,255,0,0,255,255,0,255,255,255,255,255,255,255,255,255,255,0,255,255,0,255,255,255,255,255,255,0,0,255,0,0,0,0,45,0
0,255,255,0,0,0,0,0,255,255,255,255,0,0,255,255,0,0,255,0,0,0,0,0,0,0,255,0,255,0,0,0,0,255,255,255,255,255,255,255,255,255,255,0,255,255,0,255,255,255,0,0,255,255,0,255,0,255,172,255,207,0,0,0,0,0,0,0,0,255,0,0,255,255,0,0,255,0,0,0,0,0,0,255,255,0,0,0,0,255
