0,0,0,30,0,15,25,19,0,0,47,38,82,50,47,41,0,34,98,85,120,255,211,242,217,242,233,250,180,126,0,29,52,71,59,86,69,35,24,19,0,8,19,68,79,73,57,30,0,0
0,7,0,19,0,7,22,0,42,6,54,52,88,110,80,110,73,70,69,55,32,171,169,174,199,200,179,165,183,139,63,61,43,30,79,95,102,46,32,36,14,4,41,72,41,65,17,1,0,19
41,0,11,16,0,14,0,10,0,0,34,57,90,97,108,85,93,67,92,65,13,57,116,177,217,212,86,23,77,126,60,0,42,83,92,90,83,46,0,26,22,54,52,20,26,0,0,0,3,0
4,0,5,15,0,0,0,22,12,11,30,84,115,125,82,95,109,91,90,74,51,25,137,162,187,158,44,59,71,96,97,75,81,104,109,59,54,66,18,0,30,16,0,0,19,30,22,4,0,1
20,0,0,0,0,22,4,12,0,0,35,82,86,53,113,112,99,81,98,90,91,54,102,150,164,50,59,78,99,123,122,72,145,95,78,89,64,0,18,0,12,33,0,0,12,0,0,8,23,32
7,0,0,0,5,0,10,6,14,0,11,55,75,86,119,103,79,82,111,106,90,48,111,132,102,81,93,115,57,99,81,136,118,123,90,101,45,8,25,15,0,0,0,0,12,0,18,0,0,1
4,0,3,24,0,0,0,33,0,22,0,0,88,71,79,106,66,115,95,60,74,59,151,169,86,86,114,91,52,100,116,80,128,133,107,103,84,0,0,0,19,0,0,2,1,0,16,5,0,0
8,0,13,0,10,0,0,15,2,0,27,0,24,83,100,69,92,97,107,69,77,66,175,152,93,85,75,100,49,111,125,92,93,99,120,108,40,35,0,0,3,24,0,0,0,21,16,4,25,0
15,0,6,0,0,20,0,14,2,3,0,0,0,49,82,57,91,127,77,41,80,74,162,110,71,68,60,87,47,72,98,114,102,91,112,67,23,14,11,28,3,18,0,8,6,0,0,3,34,41
8,0,24,0,1,10,8,25,0,11,17,0,7,5,41,0,62,74,78,59,57,63,97,42,56,57,58,59,56,123,121,76,84,96,70,61,0,2,5,2,2,0,34,8,2,0,0,15,8,35
6,35,0,14,46,4,15,0,0,13,11,5,1,0,18,0,28,104,71,91,28,40,70,14,28,58,0,49,78,89,73,76,93,61,32,0,8,1,0,0,7,0,17,30,0,0,21,17,0,0
5,0,23,12,18,0,15,0,0,32,12,15,0,4,1,15,11,23,42,41,19,24,21,10,0,72,14,88,51,68,40,30,9,0,2,3,2,0,12,0,2,0,0,4,12,6,1,0,0,0
0,0,11,0,23,9,37,1,3,0,16,9,0,1,0,18,0,0,50,0,0,66,8,0,18,71,15,66,44,45,6,8,0,0,5,3,0,1,0,25,0,33,12,10,15,26,0,18,0,0
19,8,4,6,21,11,20,0,16,16,14,0,15,10,0,0,19,21,0,35,0,45,3,0,0,15,30,1,11,22,16,0,0,6,0,16,0,12,0,15,4,3,13,0,20,38,0,6,9,15
