255,0,255,0,0,0,255,0,0,0,255,0,0,0,255,255,255,255,114,255,0,255,0,255,255,255,0,0,0,255,0,255,0,255,255,255,255,255,0,255,255,0,255,0,255,255,255,0,0,255,0,255,0,255,0,0,0,255,0,255,0,160,255,0,0,255,0,0,0,255,255,255,0,255,255,255,255,255,0,194,183,255,0,0,0,0,0,0,0,255
229,255,0,255,71,255,0,0,0,255,255,0,255,255,255,0,255,0,0,255,255,0,0,255,255,0,0,255,255,0,255,0,255,255,255,0,255,0,255,0,255,0,255,0,0,255,255,255,255,0,255,255,0,0,255,255,0,255,0,255,255,0,0,0,255,0,0,255,0,0,0,0,0,255,0,136,255,0,0,233,0,255,255,0,255,161,255,255,255,0
255,255,255,0,255,255,0,56,255,255,0,0,0,255,0,255,0,0,124,28,255,0,0,0,0,0,0,172,0,255,255,255,255,0,255,255,0,0,255,212,255,0,255,0,0,255,0,255,255,0,255,0,255,0,255,255,0,115,0,255,0,0,0,0,234,0,255,0,255,0,255,255,0,255,255,0,255,255,255,255,0,0,255,255,0,0,255,255,0,255
0,255,255,0,0,0,255,0,0,0,0,0,0,255,0,255,0,0,0,255,0,0,0,255,255,255,255,0,255,0,0,36,255,0,0,0,255,0,255,0,255,0,0,255,95,0,0,0,0,255,0,0,0,149,255,0,255,0,255,255,255,0,255,0,255,0,0,0,0,0,0,255,0,255,255,0,0,0,255,0,0,0,255,0,255,255,255,0,255,255
255,255,190,0,255,0,0,255,255,55,0,255,255,162,24,255,255,0,0,0,0,255,0,255,0,255,0,0,255,0,255,0,255,255,0,255,0,255,0,255,0,0,255,0,0,255,255,255,0,255,0,255,0,255,255,255,0,255,0,194,255,255,0,255,255,255,255,255,0,255,0,0,0,0,255,255,200,255,255,255,172,0,0,255,0,255,255,0,0,0
255,36,0,255,255,0,0,255,0,0,255,0,0,0,255,255,0,0,0,255,255,0,255,255,0,0,255,0,255,255,255,255,0,255,0,255,255,0,255,255,0,255,0,0,0,0,255,0,0,255,0,0,60,0,255,0,255,255,0,121,255,255,0,255,255,0,255,255,0,255,255,255,0,255,255,255,0,0,255,0,255,0,0,0,0,0,0,255,0,255
255,255,255,0,0,0,255,0,255,202,0,0,29,0,255,0,0,255,0,255,0,0,0,0,255,0,255,0,0,0,255,0,255,0,0,153,0,54,0,0,255,255,0,119,0,255,255,0,255,0,86,255,255,255,0,255,0,255,0,255,0,255,0,0,0,0,255,0,0,0,255,0,255,39,255,255,255,28,255,0,255,255,0,255,0,0,0,0,255,0
255,255,0,0,255,255,255,0,255,0,255,0,255,255,255,186,255,255,255,0,0,0,255,255,0,255,255,159,0,255,255,0,255,0,255,125,0,255,0,255,0,26,255,255,0,255,0,0,255,0,255,255,255,0,255,0,255,0,0,255,0,255,0,255,0,65,255,255,159,0,255,0,0,0,115,0,255,0,0,0,255,255,0,255,255,0,255,0,0,0
255,255,0,255,255,255,0,0,255,0,255,255,0,255,255,0,241,0,255,0,255,255,255,255,198,13,0,255,0,255,255,0,0,255,0,255,0,255,0,0,0,255,0,255,0,255,0,255,0,0,255,0,255,255,255,255,255,255,255,0,255,255,0,0,255,255,255,255,255,255,255,255,255,0,255,255,0,255,255,0,255,255,0,255,0,255,255,255,0,255
255,255,0,0,0,255,0,255,0,255,0,0,255,0,255,0,0,255,0,255,0,255,0,255,0,0,0,0,255,255,0,255,0,0,0,0,255,0,0,255,0,255,0,61,0,0,255,255,0,255,0,255,20,255,0,0,255,0,255,0,0,181,0,0,255,0,176,0,255,0,255,0,255,0,19,0,255,0,255,0,0,255,255,0,0,0,255,142,255,255
97,0,0,255,0,0,0,0,0,0,0,0,0,255,0,0,255,255,0,0,255,0,0,0,255,0,0,15,255,255,0,255,0,255,0,0,255,0,255,0,255,0,0,0,255,0,0,12,0,196,0,255,0,255,0,255,255,0,255,0,255,0,255,255,0,0,255,255,255,255,0,255,255,0,0,255,255,255,255,0,255,0,0,0,255,0,255,0,255,0
255,0,255,0,0,0,255,16,255,0,0,0,0,0,203,0,255,0,0,0,0,0,255,0,0,0,188,255,0,255,0,255,255,0,0,25,0,0,255,0,255,0,0,255,255,0,255,0,0,255,0,255,0,0,0,213,0,0,255,255,0,0,255,0,172,255,26,255,0,255,255,255,0,255,0,255,255,0,255,255,0,255,0,255,0,255,0,255,0,5
255,255,0,0,189,255,0,0,255,0,255,0,0,255,0,255,255,0,0,255,255,0,255,255,255,0,0,0,255,0,255,0,255,16,0,255,0,255,0,255,0,255,0,255,255,0,0,255,255,0,255,255,0,255,0,255,36,0,255,255,255,0,255,255,255,0,255,255,0,255,255,0,0,255,255,0,255,0,255,0,255,255,255,0,255,0,255,0,255,0
