0,0,255,0,255,255,255,255,0,0,0,0,0,0,120,255,0,255,255,255,0,255,255,255,0,0,255,255,0,0,0,0,0,255,0,0,0,255,0,255,0,255,0,0,255,255,255,0,0,255,0,255,0,255,0,255,0,0,255,88,255,0,0,36,0,227,255,0,255,255,0,0,0,255,255,255,0,0,255,255,0,0,0,255,255,0,255,0,0,0
0,255,0,0,255,255,255,255,0,0,0,0,255,255,255,255,0,255,255,255,0,0,255,255,0,0,255,0,255,255,255,0,0,255,255,139,0,0,0,0,255,255,255,0,255,0,255,0,255,255,0,255,0,255,0,255,0,0,0,255,255,0,255,0,0,0,0,0,0,255,0,255,255,0,255,0,0,0,0,233,0,0,255,255,255,0,0,255,0,255
0,117,255,0,255,0,255,255,255,255,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,0,255,0,255,255,255,0,0,255,255,0,0,0,255,255,255,0,255,0,255,255,255,255,255,255,0,255,255,203,0,255,0,0,0,0,255,0,255,0,0,0,0,0,0,0,0,0,255,255,255,0,0,0,255,0,255,255,255,255,0,0,231,0,0,255
255,0,0,0,255,0,255,0,0,0,255,255,255,255,255,0,255,255,255,0,0,255,0,0,255,255,255,255,255,0,0,255,0,255,255,0,0,255,0,255,0,0,0,255,0,0,220,255,255,255,255,0,0,0,255,0,255,255,0,0,0,0,0,0,255,0,0,0,0,0,0,255,0,0,0,255,0,0,0,255,255,255,255,166,255,255,255,255,0,0
255,255,255,255,255,255,255,255,255,0,255,255,255,255,255,0,255,255,255,255,255,0,0,0,0,0,0,124,255,255,0,255,0,0,0,0,255,255,62,255,168,0,0,255,0,0,0,255,0,255,255,0,0,0,0,0,255,255,0,0,0,0,255,0,255,0,255,0,0,0,0,255,0,0,0,0,0,255,0,0,255,255,255,255,0,255,255,255,0,0
0,191,0,255,0,255,255,255,255,255,255,255,255,255,255,0,255,255,0,255,255,0,255,0,0,0,0,0,0,255,255,255,255,0,255,0,255,255,0,255,0,37,255,255,255,0,0,0,255,19,255,255,255,255,255,0,0,0,0,0,255,0,255,255,255,0,255,0,255,0,0,255,0,0,0,0,0,0,0,0,0,255,255,0,0,255,255,255,255,255
0,0,0,255,255,255,0,0,255,255,255,255,255,0,255,0,255,255,0,255,255,255,255,255,255,0,255,255,0,255,255,0,255,0,255,0,255,255,0,0,0,255,255,0,0,255,0,255,0,0,255,255,255,255,255,255,0,0,0,0,0,0,0,0,0,0,255,0,0,0,0,0,255,255,0,255,255,0,0,255,0,65,255,0,0,255,255,255,255,255
255,0,255,255,255,0,0,0,0,255,0,0,255,255,0,0,0,255,255,255,0,255,255,255,0,0,255,255,0,0,0,255,255,33,255,0,0,255,0,0,255,255,255,255,255,255,255,255,0,0,0,0,255,0,255,0,255,0,0,0,42,255,0,0,0,0,0,0,255,0,0,255,0,255,255,255,0,0,0,255,0,255,255,0,255,0,0,0,255,255
255,255,0,255,255,0,255,255,255,255,255,255,255,255,255,0,255,255,255,255,0,255,0,0,0,0,255,255,0,0,0,255,255,255,255,255,0,255,0,255,255,0,0,255,255,255,0,0,0,255,255,0,255,255,0,0,0,0,0,0,0,255,0,0,255,255,255,0,0,0,255,255,0,255,255,255,255,0,0,0,0,255,0,255,0,0,0,0,255,0
0,0,255,255,0,0,255,255,0,0,0,255,0,0,0,255,255,0,75,0,255,255,0,0,0,255,255,255,255,255,25,255,0,0,255,255,0,255,255,255,0,255,0,0,255,255,0,0,255,255,255,255,0,255,0,0,0,255,0,0,0,255,0,0,255,0,0,0,0,255,255,0,0,255,255,255,255,0,0,255,0,255,255,255,0,255,0,0,0,255
255,0,255,255,255,255,255,0,0,0,0,255,0,0,0,255,255,0,0,255,255,255,255,0,0,255,255,174,255,255,255,0,0,0,63,0,0,255,255,0,0,255,255,255,0,255,255,0,255,255,255,255,255,255,255,0,0,255,255,0,184,255,255,0,255,0,0,0,255,0,255,0,0,255,0,0,255,0,255,0,255,255,26,0,0,0,255,255,0,0
0,255,0,255,255,255,0,0,0,0,0,255,255,0,255,255,255,0,0,0,255,255,255,255,255,0,49,255,255,0,0,0,0,255,255,0,0,255,0,255,50,255,255,255,0,0,255,255,255,255,0,0,255,255,255,0,255,255,255,0,255,255,255,0,255,0,255,113,255,255,255,0,255,0,0,255,255,0,0,0,0,255,255,0,0,0,0,255,0,255
255,255,255,255,255,0,255,0,0,0,0,0,255,0,0,255,255,0,235,0,255,255,255,0,0,0,0,60,255,0,0,0,0,255,255,255,0,0,0,255,0,255,0,255,255,0,0,255,237,0,0,0,255,255,0,0,0,255,255,0,0,255,255,0,255,0,0,163,255,255,255,0,255,0,255,255,0,0,0,255,0,255,255,255,255,0,0,255,0,0
