255,255,255,255,255,0,0,0,255,255,255,0,0,255,255,0,0,0,255,0,255,0,255,0,0,255,255,255,255,0,255,255,0,0,0,255,0,255,0,0,0,0,255,0,0,255,0,255,0,0,255,0,255,0,0,0,0,255,255,0
0,255,0,0,0,255,255,0,0,255,0,255,0,0,0,250,0,255,255,0,255,0,255,255,0,255,0,255,255,255,255,0,0,255,255,0,0,255,0,255,0,0,255,0,255,0,255,0,0,0,255,255,0,255,255,0,0,255,255,86
255,255,0,255,255,255,255,0,255,0,0,255,0,0,255,255,255,0,255,255,0,0,0,0,0,0,255,0,0,255,0,255,0,255,255,0,255,0,0,0,255,255,0,0,255,0,255,0,255,255,0,0,0,0,0,255,255,0,255,255
255,255,255,0,255,0,255,255,0,0,255,0,255,0,0,0,255,255,0,255,255,255,255,255,255,255,0,255,0,0,0,255,255,255,0,0,255,0,0,255,255,0,0,255,0,255,0,255,0,0,0,255,0,0,0,0,0,255,255,255
0,0,255,255,0,255,255,255,255,0,0,0,0,255,255,255,0,255,0,255,255,0,0,255,255,255,0,0,255,255,0,0,0,255,0,0,255,0,255,255,255,0,255,255,0,0,255,255,0,0,0,0,255,255,0,255,0,0,255,0
255,0,0,0,255,255,0,0,0,255,255,0,0,0,0,0,0,255,255,0,255,255,255,0,0,255,255,255,0,0,255,0,255,255,0,255,255,255,0,255,0,0,255,0,0,0,255,0,0,255,255,0,255,0,255,0,255,0,255,0
0,255,255,255,0,0,0,255,0,0,0,255,255,0,255,0,255,0,255,255,255,255,0,255,0,255,0,255,255,0,255,0,255,0,255,0,255,0,0,0,0,255,0,255,0,255,0,0,255,255,0,255,0,255,255,255,0,255,0,255
255,255,0,0,255,0,0,0,255,255,0,255,0,255,255,255,255,0,0,0,0,0,255,0,0,0,0,0,255,255,255,0,0,255,0,255,0,0,255,0,0,0,0,255,0,255,0,0,255,0,0,255,0,255,255,255,0,0,0,255
44,0,0,0,255,255,255,0,0,0,255,0,255,255,0,255,255,0,255,255,0,255,255,255,179,0,0,0,0,0,255,0,255,0,0,255,0,255,0,76,255,0,0,255,255,255,0,0,0,0,255,255,255,0,0,0,255,255,0,0
255,0,0,0,0,0,0,0,255,255,0,255,0,255,0,255,0,255,0,255,255,0,0,255,255,255,0,255,255,255,255,0,0,0,0,255,255,255,0,0,255,255,255,0,0,0,255,0,189,255,108,0,255,255,255,0,0,255,0,255
