25,0,7,0,18,98,7,4,1,22,4,32,56,47,79,119,119,108,99,104,194,249,125,101,60,106,96,105,13,98,155,126,114,100,80,75,63,88,90,101,99,42,28,9,6,21,56,114,85,30
14,0,6,1,0,56,67,5,3,18,16,15,0,0,59,106,102,107,65,91,254,225,223,118,71,143,167,255,61,61,125,84,139,116,104,37,100,97,71,50,29,0,1,0,0,35,123,111,54,13
9,0,8,11,0,10,56,28,1,0,0,3,63,77,95,32,134,198,33,172,226,174,255,199,48,255,225,255,196,52,140,55,74,81,124,22,32,31,9,0,14,0,0,3,0,64,91,72,0,1
23,0,5,14,0,0,0,17,0,4,22,101,105,88,33,31,26,75,6,150,169,235,242,255,245,255,217,232,255,9,54,38,53,85,139,61,1,0,0,2,8,15,15,2,43,115,111,17,0,0
2,0,0,4,0,0,11,0,29,18,30,57,84,19,56,66,1,32,44,67,79,255,216,241,208,250,255,237,255,102,21,47,76,76,118,133,90,10,6,0,0,0,0,42,108,110,64,0,13,9
0,1,8,12,7,0,0,8,0,23,32,55,82,75,127,94,46,45,57,42,41,146,154,244,180,244,229,133,204,165,60,69,23,9,70,120,104,92,9,14,2,10,72,68,57,16,0,0,0,0
31,0,12,2,0,9,8,5,11,7,12,94,106,115,104,107,79,96,59,67,42,33,102,214,176,200,29,13,79,115,62,0,0,81,72,96,95,84,0,10,49,70,62,29,5,0,31,1,10,6
13,0,1,19,0,14,0,12,0,0,20,97,95,99,103,90,88,94,55,76,79,12,57,231,229,99,1,53,80,85,93,88,114,118,104,97,29,51,29,41,20,5,0,0,0,1,0,0,0,0
0,0,0,0,0,0,6,0,0,19,0,84,96,93,122,89,120,85,52,97,101,51,15,255,155,21,40,89,82,107,116,92,109,68,97,61,54,7,0,22,4,24,14,6,10,0,21,5,10,4
26,0,2,0,0,7,2,7,0,9,5,60,86,112,99,99,98,103,74,108,112,53,73,255,91,76,86,123,62,118,127,117,116,81,110,113,66,6,0,0,2,10,2,2,0,16,15,0,2,13
0,0,7,16,0,7,1,25,0,19,9,0,61,99,104,104,94,104,52,94,85,50,74,255,69,73,65,127,62,102,114,105,99,112,96,128,40,0,21,0,0,4,7,0,0,0,7,8,0,4
29,0,13,20,0,13,0,20,0,0,0,0,15,73,99,100,107,102,76,78,79,68,102,255,60,92,40,110,63,132,114,137,105,109,126,121,0,3,6,9,0,0,3,2,6,0,18,0,0,5
0,6,0,0,0,7,0,0,0,15,0,0,0,31,56,64,92,110,71,44,103,67,112,255,42,87,62,50,45,102,73,117,98,90,108,68,4,0,0,9,0,5,0,0,0,10,2,0,2,26
25,2,31,16,0,25,12,22,0,28,0,9,13,0,5,0,28,106,58,40,56,71,39,89,36,27,9,32,49,110,108,100,90,83,79,5,0,0,10,0,1,0,3,8,8,0,16,0,25,11
12,26,3,10,0,17,0,0,0,3,0,4,0,2,21,6,4,93,80,68,44,77,0,69,67,47,0,67,56,125,101,73,80,60,29,0,11,0,15,4,9,2,4,0,5,6,11,40,0,5
0,0,15,24,0,19,10,0,0,2,2,5,3,0,0,5,0,25,39,66,38,0,24,67,5,82,0,64,65,87,24,3,26,0,3,7,0,2,0,8,0,12,3,0,0,0,27,10,5,8
0,0,19,8,13,28,0,0,4,0,0,7,0,0,5,9,10,0,0,6,7,18,32,19,33,17,33,44,36,39,20,5,2,0,6,0,0,6,0,8,0,8,1,0,0,27,22,0,0,9
0,0,9,0,0,27,18,27,11,0,0,18,0,4,16,0,3,0,10,10,37,36,0,0,0,35,12,3,8,2,17,6,0,0,7,0,20,0,13,7,1,6,12,17,21,0,6,11,0,7
