0,0,0,0,255,0,0,0,0,223,0,0,0,255,255,0,0,255,96,255,255,0,0,0,255,0,0,255,255,0,0,0,0,0,0,255,255,0,0,255,255,255,220,0,0,255,255,0,255,0,255,139,0,255,255,255,146,0,0,0,0,255,255,0,0,255,0,0,0,0,0,0,255,0,0,255,0,255,255,255,0,255,0,0,255,255,255,255,0,255
0,255,0,0,255,255,255,0,0,0,255,0,0,255,255,0,255,0,0,255,0,0,0,0,255,0,245,255,0,0,0,255,255,0,0,255,255,0,42,0,0,255,255,0,0,255,255,0,0,255,255,0,0,0,0,0,255,255,255,0,0,255,0,0,177,0,255,0,255,255,0,255,0,255,0,255,0,0,0,255,31,255,0,0,255,0,0,0,0,77
236,255,0,255,0,255,255,255,0,0,0,255,255,255,255,0,255,0,0,0,255,0,255,0,255,0,255,255,0,0,255,255,0,255,255,255,0,255,0,255,0,0,255,255,0,0,0,0,255,70,255,0,0,255,255,255,68,0,255,255,255,255,255,255,255,255,0,0,0,255,0,0,255,255,255,255,0,255,0,255,0,255,0,255,0,255,255,255,255,255
34,255,255,0,255,0,255,0,255,0,255,0,0,255,0,0,0,255,0,0,126,255,255,255,0,188,255,0,0,0,0,57,0,0,255,0,17,255,0,0,255,0,255,0,0,255,0,0,0,255,0,0,0,255,255,0,0,0,255,86,0,255,255,0,255,0,255,0,255,0,0,255,0,255,0,255,255,255,255,0,0,255,0,0,255,255,0,255,0,0
0,0,255,0,255,255,0,255,255,0,255,0,255,254,255,255,0,255,255,0,0,255,0,0,255,255,255,0,255,255,0,255,255,255,0,0,0,0,0,255,0,255,255,0,0,255,0,150,255,255,255,255,0,255,0,0,255,14,255,0,0,37,255,255,0,0,0,255,0,255,0,0,0,0,0,0,0,0,255,0,255,0,255,255,0,255,0,0,255,255
255,255,0,255,0,0,0,0,0,255,255,0,255,255,0,0,255,0,0,255,0,0,255,0,0,255,255,8,0,255,255,0,0,255,0,124,255,255,0,255,0,255,0,0,255,0,0,0,0,0,0,40,0,0,255,255,0,0,0,255,255,255,255,0,255,255,255,0,0,0,255,0,0,142,255,0,0,255,255,255,255,0,255,0,255,255,255,255,0,46
255,0,0,255,0,0,255,0,0,0,255,0,255,0,0,255,0,255,0,0,0,255,0,255,0,0,0,255,255,0,255,0,255,0,255,0,255,0,0,255,255,255,0,255,0,0,255,0,255,255,0,0,0,0,255,255,0,0,86,0,255,0,255,255,0,255,0,0,0,255,255,0,0,0,255,0,0,0,0,0,0,255,0,255,0,255,0,0,255,255
0,255,0,0,0,255,0,255,255,255,255,255,255,255,0,0,255,255,0,255,0,255,0,0,255,0,255,255,0,0,255,0,255,0,255,0,0,0,255,0,255,247,0,0,255,255,255,255,0,255,21,0,255,0,0,0,0,0,255,0,0,0,0,0,255,255,255,0,255,0,255,0,0,255,255,255,0,255,0,0,0,255,255,0,0,255,255,255,0,0
255,0,115,0,0,255,255,0,255,0,0,51,255,0,0,0,0,255,0,0,0,255,0,255,0,0,255,0,0,0,27,255,255,0,0,255,255,0,0,255,255,0,0,255,255,0,0,255,241,0,143,255,0,255,0,0,255,255,0,0,255,255,255,0,255,0,0,0,255,255,0,0,0,0,0,0,255,255,255,0,0,0,0,255,255,0,0,0,255,0
0,255,0,255,255,0,0,255,0,255,0,128,255,0,255,255,0,255,255,0,255,255,0,255,0,255,0,255,0,255,255,255,0,255,255,0,255,0,255,0,255,0,255,152,255,0,213,255,75,0,255,0,0,0,0,255,255,255,81,255,0,0,255,0,255,0,255,0,255,0,0,0,255,255,0,255,0,0,255,0,0,18,255,0,255,0,255,255,0,0
0,0,255,255,0,0,0,0,255,19,192,0,255,0,255,255,0,255,0,255,0,255,255,0,255,0,0,255,0,255,0,255,0,255,0,0,255,255,0,255,255,255,0,0,255,255,255,0,0,255,255,255,0,255,0,255,0,0,255,0,0,0,255,0,255,255,0,255,255,255,255,0,255,0,0,255,0,255,255,255,0,0,0,255,0,255,0,0,255,0
255,0,0,0,255,0,0,255,255,0,0,255,0,255,255,0,255,255,0,0,255,69,255,0,98,0,0,255,67,255,255,0,0,255,0,0,255,255,0,0,255,0,0,255,62,255,0,255,255,0,255,0,255,255,0,0,20,0,255,255,0,0,255,0,0,255,0,0,255,0,255,0,0,0,255,0,0,180,0,255,0,255,0,0,0,0,255,11,0,255
0,0,0,255,255,0,255,0,0,0,255,0,255,0,255,255,0,255,0,255,255,0,255,0,255,0,255,0,70,255,255,0,255,255,0,0,255,255,255,0,255,0,0,0,255,255,255,255,0,0,255,0,0,255,255,255,0,0,255,255,255,0,255,0,255,0,255,0,255,0,255,0,0,0,255,255,0,0,255,255,255,255,237,0,0,0,255,255,255,255
