15,0,2,14,5,1,6,9,1,17,34,61,81,83,119,108,50,41,76,34,32,126,150,240,172,255,209,130,209,152,52,53,24,31,61,122,107,86,9,4,4,11,80,74,70,25,0,0,0,2
40,0,15,5,0,14,12,7,6,0,15,92,99,103,101,99,86,82,66,52,52,34,119,219,166,211,27,6,87,118,62,0,4,86,78,94,97,88,2,14,43,64,50,25,0,0,25,0,7,11
2,0,0,10,0,11,0,12,0,6,22,98,96,112,115,95,99,88,69,73,85,6,60,240,225,115,1,62,86,81,80,75,110,121,105,88,22,45,18,34,26,5,0,0,0,0,0,0,0,0
0,0,8,0,0,1,2,0,0,14,0,75,94,99,117,90,113,87,77,79,111,44,23,255,158,24,32,104,79,116,109,104,114,71,106,60,57,4,5,10,2,18,10,9,9,0,18,0,8,5
21,0,0,0,0,14,7,7,2,2,6,55,97,111,111,105,93,105,82,95,116,46,61,255,84,74,89,119,68,119,107,117,117,84,118,103,69,2,0,0,0,9,7,4,0,4,14,0,0,8
8,0,8,16,0,13,0,8,5,4,4,0,62,101,108,89,86,113,50,87,85,43,75,255,57,71,76,105,72,106,107,96,105,109,103,129,46,0,7,0,0,0,5,0,0,0,5,5,0,5
24,0,7,8,0,11,0,9,0,0,7,0,24,68,106,98,111,100,78,74,76,63,106,255,61,83,48,102,66,124,106,126,110,107,124,114,0,11,5,8,0,0,4,2,2,0,14,0,0,12
0,10,0,0,0,6,0,0,0,17,0,0,0,34,46,58,100,101,74,39,93,64,118,241,47,75,69,46,50,94,83,104,98,115,93,76,0,0,4,1,0,4,0,0,0,0,4,0,3,26
14,0,29,12,0,20,4,6,1,12,0,9,0,4,1,0,27,106,71,39,62,76,60,78,61,31,16,41,59,108,109,105,80,107,66,20,0,0,8,7,0,0,9,10,5,0,17,3,24,12
10,19,8,4,5,13,0,0,3,6,2,9,0,0,26,6,12,93,92,59,41,74,2,53,62,42,0,63,56,108,91,77,62,78,5,0,6,0,5,1,12,0,0,0,4,1,6,38,2,0
0,2,10,28,0,13,2,0,0,2,0,8,0,0,0,0,0,20,38,51,38,0,19,54,22,83,0,77,69,84,13,16,10,16,0,10,0,3,0,2,0,5,0,0,0,3,24,6,0,12
5,0,10,17,12,20,1,6,1,0,0,17,0,0,10,0,15,0,6,0,18,18,30,9,45,17,27,48,45,36,8,13,0,2,0,4,3,6,0,7,0,12,0,4,0,33,21,0,0,0
22,0,0,5,1,23,24,24,14,0,0,25,0,2,17,0,7,0,6,6,56,26,0,1,5,44,5,0,17,4,7,9,0,4,4,2,20,0,9,0,4,2,13,15,17,2,7,1,1,15
